,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
2469,HOBBIES_1_397,CA,3.9800000190734863,1.9330323551542514,2.0460976353583162,7,0,1.9900000095367432,100,3.9800000190734863,13.53122648607976,26.93,53.85,26.92
2470,HOBBIES_1_397,CA,4.579999923706055,1.5244161358811041,0.2598496877073657,7,0,1.9900000095367432,100,4.579999923706055,10.670912951167729,21.24,48.87,27.63
2471,HOBBIES_1_397,TX,3.9800000190734863,1.5782122905027933,1.0529784975496512,7,0,1.9900000095367432,100,3.9800000190734863,11.047486033519553,21.98,43.97,21.99
2472,HOBBIES_1_397,TX,4.420000076293945,1.0,3.313997975897493,7,10,1.9900000095367432,100,3.9780000686645507,9.319798583128245,18.55,37.07,18.52
2473,HOBBIES_1_397,TX,4.579999923706055,1.203125,0.0,7,0,1.9900000095367432,100,4.579999923706055,8.421875,16.76,38.57,21.81
2474,HOBBIES_1_397,WI,3.9800000190734863,1.4034582132564841,1.0195264880794084,7,0,1.9900000095367432,100,3.9800000190734863,9.824207492795388,19.55,39.1,19.55
2475,HOBBIES_1_397,WI,4.579999923706055,1.2380952380952381,0.0,7,0,1.9900000095367432,100,4.579999923706055,8.666666666666668,17.25,39.69,22.439999999999998
2476,HOBBIES_1_398,CA,0.5,6.538461538461538,0.0232875711763854,7,0,0.25,100,0.5,45.76923076923077,11.44,22.88,11.44
2477,HOBBIES_1_398,CA,0.5299999713897705,3.5,7.745105425523809,7,10,0.25,100,0.4769999742507935,43.47550829253332,10.87,20.74,9.87
2478,HOBBIES_1_398,CA,0.5400000214576721,7.75716694772344,1.5820260936795458,7,0,0.25,100,0.5400000214576721,54.30016863406408,13.58,29.32,15.74
2479,HOBBIES_1_398,CA,0.5699999928474426,6.519815668202765,0.0,7,0,0.25,100,0.5699999928474426,45.63870967741935,11.41,26.01,14.600000000000001
2480,HOBBIES_1_398,CA,0.5799999833106995,6.625482625482626,1.9695017047194812,7,0,0.25,100,0.5799999833106995,46.37837837837838,11.59,26.9,15.309999999999999
2481,HOBBIES_1_398,TX,0.15000000596046448,48.0,12.285714494938755,7,0,0.07500000298023224,100,0.15000000596046448,100.0,7.5,15.0,7.5
2482,HOBBIES_1_398,TX,0.25,10.0,9.624998804802894,7,10,0.07500000298023224,100,0.225,100.0,7.5,22.5,15.0
2483,HOBBIES_1_398,TX,0.30000001192092896,10.588235294117647,3.4052628641589466,7,10,0.07500000298023224,100,0.27000001072883606,99.35665416964865,7.45,26.83,19.38
2484,HOBBIES_1_398,TX,0.33000001311302185,3.0,7.166666666666661,7,30,0.07500000298023224,100,0.23100000917911528,66.14999999999998,4.96,15.28,10.32
2485,HOBBIES_1_398,TX,0.4000000059604645,10.0,2.6929135597541882,7,10,0.07500000298023224,100,0.36000000536441806,88.8503949182793,6.66,31.99,25.33
2486,HOBBIES_1_398,TX,0.5,5.0,2.0000001490116213,7,10,0.07500000298023224,100,0.45,42.00000052154067,3.15,18.9,15.749999999999998
2487,HOBBIES_1_398,TX,0.5400000214576721,4.212629896083134,0.2726125810939695,7,0,0.07500000298023224,100,0.5400000214576721,29.488409272581936,2.21,15.92,13.71
2488,HOBBIES_1_398,TX,0.5699999928474426,5.545851528384279,0.3479803571229453,7,0,0.07500000298023224,100,0.5699999928474426,38.82096069868996,2.91,22.13,19.22
2489,HOBBIES_1_398,TX,0.5799999833106995,2.991596638655462,0.3270959848879717,7,0,0.07500000298023224,100,0.5799999833106995,20.941176470588236,1.57,12.15,10.58
2490,HOBBIES_1_398,WI,0.25,1.0,0.0,7,0,0.125,100,0.25,7.0,0.88,1.75,0.87
2491,HOBBIES_1_398,WI,0.5400000214576721,6.099773242630386,2.7592312616335932,7,30,0.125,100,0.37800001502037045,78.04285124029064,9.76,29.5,19.740000000000002
2492,HOBBIES_1_398,WI,0.5699999928474426,4.3755707762557075,0.0,7,0,0.125,100,0.5699999928474426,30.628995433789953,3.83,17.46,13.63
2493,HOBBIES_1_398,WI,0.5799999833106995,4.1987899740708725,4.207254696025939,7,30,0.125,100,0.4059999883174896,66.48882537417235,8.31,26.99,18.68
2494,HOBBIES_1_399,CA,1.9700000286102295,1.3508026440037773,0.0,7,0,0.9850000143051147,100,1.9700000286102295,9.45561850802644,9.31,18.63,9.319999999999999
2495,HOBBIES_1_399,TX,1.9700000286102295,1.2111716621253406,0.0,7,0,0.9850000143051147,100,1.9700000286102295,8.478201634877383,8.35,16.7,8.35
2496,HOBBIES_1_399,WI,1.9700000286102295,1.5259009009009008,0.0,7,0,0.9850000143051147,100,1.9700000286102295,10.681306306306306,10.52,21.04,10.52
2497,HOBBIES_1_400,CA,1.0700000524520874,4.271048744460857,2.281243502788236,7,0,0.5350000262260437,100,1.0700000524520874,29.897341211226,16.0,31.99,15.989999999999998
2498,HOBBIES_1_400,CA,1.1399999856948853,3.1769911504424777,3.915541489547844,7,10,0.5350000262260437,100,1.0259999871253969,30.946686516136033,16.56,31.75,15.190000000000001
2499,HOBBIES_1_400,TX,1.0700000524520874,3.688622754491018,3.5072113693521354,7,10,0.5350000262260437,100,0.9630000472068787,34.87610504469845,18.66,33.59,14.930000000000003
2500,HOBBIES_1_400,TX,1.1399999856948853,2.896030245746692,3.284519883991114,7,10,0.5350000262260437,100,1.0259999871253969,26.93065996898311,14.41,27.63,13.219999999999999
2501,HOBBIES_1_400,WI,0.699999988079071,8.0,25.148145114770937,7,10,0.3499999940395355,100,0.629999989271164,100.0,35.0,63.0,28.0
2502,HOBBIES_1_400,WI,0.9700000286102295,1.0,0.0,7,0,0.3499999940395355,100,0.9700000286102295,7.0,2.45,6.79,4.34
2503,HOBBIES_1_400,WI,1.0700000524520874,3.264423076923077,2.909187011868886,7,10,0.3499999940395355,100,0.9630000472068787,29.498733590102315,10.32,28.41,18.09
2504,HOBBIES_1_400,WI,1.1399999856948853,2.638532110091743,2.9307475962931093,7,10,0.3499999940395355,100,1.0259999871253969,23.88273491821769,8.36,24.5,16.14
2505,HOBBIES_1_401,CA,0.9700000286102295,1.0,0.0,7,0,0.48500001430511475,100,0.9700000286102295,7.0,3.4,6.79,3.39
2506,HOBBIES_1_401,WI,0.9399999976158142,1.0,0.0,7,0,0.4699999988079071,100,0.9399999976158142,7.0,3.29,6.58,3.29
2507,HOBBIES_1_401,WI,0.9700000286102295,1.0,-0.0,7,0,0.4699999988079071,100,0.9700000286102295,7.0,3.29,6.79,3.5
2508,HOBBIES_1_402,CA,9.9399995803833,1.1053864168618266,0.0,7,0,4.96999979019165,100,9.9399995803833,7.737704918032787,38.46,76.91,38.449999999999996
2509,HOBBIES_1_402,TX,9.9399995803833,1.1307339449541285,0.0,7,0,4.96999979019165,100,9.9399995803833,7.915137614678899,39.34,78.68,39.34
2510,HOBBIES_1_402,WI,9.9399995803833,1.0253164556962024,0.1862986080228475,7,0,4.96999979019165,100,9.9399995803833,7.177215189873417,35.67,71.34,35.67
2511,HOBBIES_1_403,CA,12.479999542236328,1.2024539877300613,0.0,7,0,6.239999771118164,100,12.479999542236328,8.417177914110429,52.52,105.05,52.529999999999994
2512,HOBBIES_1_403,CA,13.229999542236328,1.1196911196911197,0.0,7,0,6.239999771118164,100,13.229999542236328,7.837837837837838,48.91,103.69,54.78
2513,HOBBIES_1_403,CA,13.680000305175781,1.1869158878504673,0.13438861838319832,7,0,6.239999771118164,100,13.680000305175781,8.30841121495327,51.84,113.66,61.81999999999999
2514,HOBBIES_1_403,TX,12.479999542236328,1.0151515151515151,0.0,7,0,6.239999771118164,100,12.479999542236328,7.1060606060606055,44.34,88.68,44.34
2515,HOBBIES_1_403,TX,13.229999542236328,1.0298507462686568,0.0,7,0,6.239999771118164,100,13.229999542236328,7.208955223880597,44.98,95.37,50.39000000000001
2516,HOBBIES_1_403,TX,13.479999542236328,1.0,1.5339129904042121,7,0,6.239999771118164,100,13.479999542236328,7.0,43.68,94.36,50.68
2517,HOBBIES_1_403,TX,13.680000305175781,1.103942652329749,0.0,7,0,6.239999771118164,100,13.680000305175781,7.727598566308243,48.22,105.71,57.489999999999995
2518,HOBBIES_1_403,TX,13.979999542236328,1.0,-0.0,7,0,6.239999771118164,100,13.979999542236328,7.0,43.68,97.86,54.18
2519,HOBBIES_1_403,WI,11.989999771118164,1.0,0.0,7,0,5.994999885559082,100,11.989999771118164,7.0,41.96,83.93,41.970000000000006
2520,HOBBIES_1_403,WI,12.479999542236328,1.1461988304093567,0.610048284853138,7,0,5.994999885559082,100,12.479999542236328,8.023391812865496,48.1,100.13,52.029999999999994
2521,HOBBIES_1_403,WI,12.680000305175781,1.0,-0.0,7,0,5.994999885559082,100,12.680000305175781,7.0,41.96,88.76,46.800000000000004
2522,HOBBIES_1_403,WI,12.84000015258789,1.1,0.45548895075691953,7,0,5.994999885559082,100,12.84000015258789,7.700000000000001,46.16,98.87,52.71000000000001
2523,HOBBIES_1_403,WI,13.229999542236328,1.0833333333333333,0.0,7,0,5.994999885559082,100,13.229999542236328,7.583333333333333,45.46,100.33,54.87
2524,HOBBIES_1_403,WI,13.479999542236328,1.3333333333333333,0.0,7,0,5.994999885559082,100,13.479999542236328,9.333333333333332,55.95,125.81,69.86
2525,HOBBIES_1_403,WI,13.680000305175781,1.1316964285714286,10.192706307492761,7,30,5.994999885559082,100,9.576000213623047,32.14547858390077,192.71,307.83,115.11999999999998
2526,HOBBIES_1_403,WI,13.979999542236328,1.0606060606060606,0.37006991726535093,7,0,5.994999885559082,100,13.979999542236328,7.424242424242424,44.51,103.79,59.28000000000001
2527,HOBBIES_1_404,CA,0.41999998688697815,12.384615384615385,6.4973366635224545,7,0,0.20999999344348907,100,0.41999998688697815,86.6923076923077,18.21,36.41,18.199999999999996
2528,HOBBIES_1_404,CA,0.46000000834465027,8.818051060769507,2.130902862647765,7,0,0.20999999344348907,100,0.46000000834465027,61.72635742538655,12.96,28.39,15.43
2529,HOBBIES_1_404,CA,0.47999998927116394,6.8341463414634145,5.174596129388546,7,10,0.20999999344348907,100,0.43199999034404757,72.59378743459193,15.24,31.36,16.119999999999997
2530,HOBBIES_1_404,TX,0.41999998688697815,5.929292929292929,2.966829825607478,7,10,0.20999999344348907,100,0.37799998819828035,53.81889268022336,11.3,20.34,9.04
2531,HOBBIES_1_404,TX,0.47999998927116394,5.479138627187079,5.517748643001578,7,10,0.20999999344348907,100,0.43199999034404757,59.51672719779488,12.5,25.71,13.21
2532,HOBBIES_1_404,TX,0.5,4.488484848484848,1.2757408072773193,7,0,0.20999999344348907,100,0.5,31.419393939393938,6.6,15.71,9.110000000000001
2533,HOBBIES_1_404,WI,0.25,3.3333333333333335,0.0,7,0,0.125,100,0.25,23.333333333333336,2.92,5.83,2.91
2534,HOBBIES_1_404,WI,0.3499999940395355,12.0,3.6261146127679567,7,10,0.125,100,0.314999994635582,100.0,12.5,31.5,19.0
2535,HOBBIES_1_404,WI,0.41999998688697815,7.359375,4.200884563289622,7,10,0.125,100,0.37799998819828035,73.1567443830717,9.14,27.65,18.509999999999998
2536,HOBBIES_1_404,WI,0.47999998927116394,5.030871003307608,1.5635866645975884,7,10,0.125,100,0.43199999034404757,40.72243899161097,5.09,17.59,12.5
2537,HOBBIES_1_404,WI,0.5,5.747582205029014,1.1498137440188911,7,0,0.125,100,0.5,40.2330754352031,5.03,20.12,15.09
2538,HOBBIES_1_405,CA,10.979999542236328,1.179245283018868,3.5718260207148047,7,10,5.489999771118164,100,9.881999588012695,11.203158271816466,61.51,110.71,49.199999999999996
2539,HOBBIES_1_405,CA,11.680000305175781,1.2446043165467626,0.0,7,0,5.489999771118164,100,11.680000305175781,8.712230215827338,47.83,101.76,53.93000000000001
2540,HOBBIES_1_405,CA,12.680000305175781,1.1543859649122807,0.8466549252752915,7,0,5.489999771118164,100,12.680000305175781,8.080701754385965,44.36,102.46,58.099999999999994
2541,HOBBIES_1_405,TX,10.779999732971191,1.1818181818181819,4.575004172329125,7,10,5.389999866485596,100,9.701999759674072,12.057503451654096,64.99,116.98,51.99000000000001
2542,HOBBIES_1_405,TX,10.979999542236328,1.0909090909090908,6.258075342078834,7,10,5.389999866485596,100,9.881999588012695,12.415257533951111,66.92,122.69,55.769999999999996
2543,HOBBIES_1_405,TX,11.680000305175781,1.0,0.0,7,0,5.389999866485596,100,11.680000305175781,7.0,37.73,81.76,44.03000000000001
2544,HOBBIES_1_405,TX,12.680000305175781,1.1666666666666667,0.07273951745252409,7,0,5.389999866485596,100,12.680000305175781,8.166666666666668,44.02,103.55,59.529999999999994
2545,HOBBIES_1_405,WI,10.979999542236328,1.2757475083056478,1.8931313188754586,7,0,5.489999771118164,100,10.979999542236328,8.930232558139535,49.03,98.05,49.019999999999996
2546,HOBBIES_1_405,WI,11.680000305175781,1.2083333333333333,0.8288774102531009,7,0,5.489999771118164,100,11.680000305175781,8.458333333333332,46.44,98.79,52.35000000000001
2547,HOBBIES_1_405,WI,12.279999732971191,1.0,0.0,7,0,5.489999771118164,100,12.279999732971191,7.0,38.43,85.96,47.529999999999994
2548,HOBBIES_1_405,WI,12.680000305175781,1.386509635974304,0.0,7,0,5.489999771118164,100,12.680000305175781,9.705567451820128,53.28,123.07,69.78999999999999
2549,HOBBIES_1_407,CA,2.880000114440918,1.8676470588235294,1.011486651989159,7,0,1.440000057220459,100,2.880000114440918,13.073529411764707,18.83,37.65,18.82
2550,HOBBIES_1_407,TX,2.880000114440918,1.3950617283950617,0.0,7,0,1.440000057220459,100,2.880000114440918,9.765432098765432,14.06,28.12,14.06
2551,HOBBIES_1_407,TX,3.5,1.4090909090909092,0.46532131661442,7,0,1.440000057220459,100,3.5,9.863636363636363,14.2,34.52,20.320000000000004
2552,HOBBIES_1_407,WI,2.2899999618530273,9.0,46.042915848138996,7,10,1.1449999809265137,100,2.0609999656677247,100.0,114.5,206.1,91.6
2553,HOBBIES_1_407,WI,2.4700000286102295,1.6,0.0,7,0,1.1449999809265137,100,2.4700000286102295,11.200000000000001,12.82,27.66,14.84
2554,HOBBIES_1_407,WI,2.880000114440918,1.7408284023668639,3.1306023319089267,7,10,1.1449999809265137,100,2.5920001029968263,16.00068783570014,18.32,41.47,23.15
2555,HOBBIES_1_407,WI,3.5,1.4,0.2997572933518484,7,0,1.1449999809265137,100,3.5,9.799999999999999,11.22,34.3,23.08
2556,HOBBIES_1_408,CA,0.6000000238418579,5.084119819450144,5.149506430579122,7,10,0.30000001192092896,100,0.5400000214576721,53.9153341290163,16.17,29.11,12.939999999999998
2557,HOBBIES_1_408,TX,0.10000000149011612,1.0,0.0,7,0,0.05000000074505806,100,0.10000000149011612,7.0,0.35,0.7,0.35
2558,HOBBIES_1_408,TX,0.3799999952316284,6.0,3.235293870153749,7,30,0.05000000074505806,100,0.26599999666213986,82.76470276393725,4.14,22.02,17.88
2559,HOBBIES_1_408,TX,0.5,43.0,49.46356001020864,7,0,0.05000000074505806,100,0.5,100.0,5.0,50.0,45.0
2560,HOBBIES_1_408,TX,0.5199999809265137,12.0,0.0,7,0,0.05000000074505806,100,0.5199999809265137,84.0,4.2,43.68,39.48
2561,HOBBIES_1_408,TX,0.550000011920929,3.0,0.0,7,0,0.05000000074505806,100,0.550000011920929,21.0,1.05,11.55,10.5
2562,HOBBIES_1_408,TX,0.6000000238418579,4.651702022693636,0.0,7,0,0.05000000074505806,100,0.6000000238418579,32.56191415885545,1.63,19.54,17.91
2563,HOBBIES_1_408,WI,0.6000000238418579,4.077981651376147,5.655931904169746,7,10,0.30000001192092896,100,0.5400000214576721,44.69122212827905,13.41,24.13,10.719999999999999
2564,HOBBIES_1_408,WI,0.6200000047683716,4.0,0.5736788601124463,7,0,0.30000001192092896,100,0.6200000047683716,28.0,8.4,17.36,8.959999999999999
2565,HOBBIES_1_409,CA,5.480000019073486,1.4804208065458797,0.0,7,0,2.740000009536743,100,5.480000019073486,10.362945645821158,28.39,56.79,28.4
2566,HOBBIES_1_409,CA,5.760000228881836,1.5029377203290246,0.0,7,0,2.740000009536743,100,5.760000228881836,10.520564042303173,28.83,60.6,31.770000000000003
2567,HOBBIES_1_409,CA,5.880000114440918,1.8236714975845412,0.0,7,0,2.740000009536743,100,5.880000114440918,12.765700483091788,34.98,75.06,40.080000000000005
2568,HOBBIES_1_409,CA,5.980000019073486,1.5791139240506329,7.885191678737199,7,30,2.740000009536743,100,4.18600001335144,37.20219101312884,101.93,155.73,53.79999999999998
2569,HOBBIES_1_409,TX,5.239999771118164,1.3142857142857143,0.44232152101304334,7,0,2.619999885559082,100,5.239999771118164,9.2,24.1,48.21,24.11
2570,HOBBIES_1_409,TX,5.440000057220459,1.206451612903226,0.0,7,0,2.619999885559082,100,5.440000057220459,8.44516129032258,22.13,45.94,23.81
2571,HOBBIES_1_409,TX,5.480000019073486,2.134796238244514,0.0,7,0,2.619999885559082,100,5.480000019073486,14.943573667711599,39.15,81.89,42.74
2572,HOBBIES_1_409,TX,5.760000228881836,1.263819095477387,0.0,7,0,2.619999885559082,100,5.760000228881836,8.846733668341708,23.18,50.96,27.78
2573,HOBBIES_1_409,TX,5.880000114440918,1.278810408921933,0.7610903807551797,7,0,2.619999885559082,100,5.880000114440918,8.951672862453531,23.45,52.64,29.19
2574,HOBBIES_1_409,TX,5.980000019073486,1.467479674796748,0.0,7,0,2.619999885559082,100,5.980000019073486,10.272357723577237,26.91,61.43,34.519999999999996
2575,HOBBIES_1_409,WI,4.5,1.0,0.0,7,0,2.25,100,4.5,7.0,15.75,31.5,15.75
2576,HOBBIES_1_409,WI,5.480000019073486,1.285189718482252,0.0,7,0,2.25,100,5.480000019073486,8.996328029375764,20.24,49.3,29.06
2577,HOBBIES_1_409,WI,5.760000228881836,1.2485875706214689,0.5573930275297956,7,0,2.25,100,5.760000228881836,8.740112994350282,19.67,50.34,30.67
2578,HOBBIES_1_409,WI,5.880000114440918,1.5397590361445783,1.413005320165278,7,0,2.25,100,5.880000114440918,10.778313253012048,24.25,63.38,39.13
2579,HOBBIES_1_409,WI,5.980000019073486,1.3205128205128205,8.372537339873741,7,30,2.25,100,4.18600001335144,32.461279828393465,73.04,135.88,62.83999999999999
2580,HOBBIES_1_409,WI,6.0,1.0,4.77828528978619,7,30,2.25,100,4.199999999999999,17.034399108551,38.33,71.54,33.21000000000001
2581,HOBBIES_1_410,CA,24.969999313354492,1.0,0.0,7,0,12.484999656677246,100,24.969999313354492,7.0,87.39,174.79,87.39999999999999
2582,HOBBIES_1_410,CA,28.959999084472656,1.2357320099255582,0.0,7,0,12.484999656677246,100,28.959999084472656,8.650124069478908,108.0,250.51,142.51
2583,HOBBIES_1_410,TX,17.969999313354492,1.0,0.0,7,0,8.984999656677246,100,17.969999313354492,7.0,62.89,125.79,62.900000000000006
2584,HOBBIES_1_410,TX,27.979999542236328,1.1066176470588236,0.0,7,0,8.984999656677246,100,27.979999542236328,7.746323529411765,69.6,216.74,147.14000000000001
2585,HOBBIES_1_410,TX,28.959999084472656,1.0823529411764705,0.626035945617639,7,0,8.984999656677246,100,28.959999084472656,7.576470588235294,68.07,219.41,151.34
2586,HOBBIES_1_410,WI,28.959999084472656,1.2032085561497325,2.0288295817653244,7,0,14.479999542236328,100,28.959999084472656,8.422459893048128,121.96,243.91,121.95
2587,HOBBIES_1_411,CA,1.340000033378601,1.3512734262373858,0.0,7,0,0.6700000166893005,100,1.340000033378601,9.4589139836617,6.34,12.67,6.33
2588,HOBBIES_1_411,TX,1.340000033378601,1.5203078238563488,0.32487699213299415,7,0,0.6700000166893005,100,1.340000033378601,10.642154766994441,7.13,14.26,7.13
2589,HOBBIES_1_411,WI,1.340000033378601,1.3912611717974182,0.0,7,0,0.6700000166893005,100,1.340000033378601,9.738828202581928,6.53,13.05,6.5200000000000005
2590,HOBBIES_1_412,CA,2.0799999237060547,1.8050570962479608,1.9892071948817514,7,0,1.0399999618530273,100,2.0799999237060547,12.635399673735726,13.14,26.28,13.14
2591,HOBBIES_1_412,TX,0.9399999976158142,1.0,0.0,7,0,0.4699999988079071,100,0.9399999976158142,7.0,3.29,6.58,3.29
2592,HOBBIES_1_412,TX,2.0799999237060547,1.5463467829880044,0.0,7,0,0.4699999988079071,100,2.0799999237060547,10.82442748091603,5.09,22.51,17.42
2593,HOBBIES_1_412,WI,2.0799999237060547,1.6245318352059925,0.6141913280986164,7,0,1.0399999618530273,100,2.0799999237060547,11.371722846441948,11.83,23.65,11.819999999999999
2594,HOBBIES_1_413,CA,4.78000020980835,1.9431279620853081,0.0,7,0,2.390000104904175,100,4.78000020980835,13.601895734597157,32.51,65.02,32.51
2595,HOBBIES_1_413,CA,4.860000133514404,2.25130890052356,0.0,7,0,2.390000104904175,100,4.860000133514404,15.75916230366492,37.66,76.59,38.93000000000001
2596,HOBBIES_1_413,TX,4.78000020980835,1.9870129870129871,2.699114630529012,7,10,2.390000104904175,100,4.302000188827515,17.663313986099443,42.22,75.99,33.769999999999996
2597,HOBBIES_1_413,TX,4.860000133514404,2.3212121212121213,0.0,7,0,2.390000104904175,100,4.860000133514404,16.24848484848485,38.83,78.97,40.14
2598,HOBBIES_1_413,TX,5.119999885559082,2.356190476190476,0.0,7,0,2.390000104904175,100,5.119999885559082,16.493333333333332,39.42,84.45,45.03
2599,HOBBIES_1_413,TX,5.769999980926514,2.024390243902439,1.1092330994335002,7,0,2.390000104904175,100,5.769999980926514,14.170731707317074,33.87,81.77,47.9
2600,HOBBIES_1_413,WI,4.159999847412109,1.0,0.0,7,0,2.0799999237060547,100,4.159999847412109,7.0,14.56,29.12,14.56
2601,HOBBIES_1_413,WI,4.78000020980835,1.1538461538461537,4.571472222926705,7,10,2.0799999237060547,100,4.302000188827515,11.769266026210026,24.48,50.63,26.150000000000002
2602,HOBBIES_1_413,WI,4.860000133514404,1.2133333333333334,0.0,7,0,2.0799999237060547,100,4.860000133514404,8.493333333333334,17.67,41.28,23.61
2603,HOBBIES_1_413,WI,5.21999979019165,1.2232704402515724,0.0,7,0,2.0799999237060547,100,5.21999979019165,8.562893081761008,17.81,44.7,26.890000000000004
2604,HOBBIES_1_414,CA,7.21999979019165,1.3960526315789474,1.4484179489635618,7,0,3.609999895095825,100,7.21999979019165,9.772368421052633,35.28,70.56,35.28
2605,HOBBIES_1_414,TX,5.0,1.0,0.0,7,0,2.5,100,5.0,7.0,17.5,35.0,17.5
2606,HOBBIES_1_414,TX,7.21999979019165,1.8915724563206577,2.4564719615529964,7,10,2.5,100,6.497999811172486,16.49362348578294,41.23,107.18,65.95000000000002
2607,HOBBIES_1_414,WI,5.0,1.0,0.0,7,0,2.5,100,5.0,7.0,17.5,35.0,17.5
2608,HOBBIES_1_414,WI,7.21999979019165,1.1090909090909091,0.849981381316796,7,0,2.5,100,7.21999979019165,7.763636363636364,19.41,56.05,36.64
