,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
15991,FOODS_3_634,FOODS_3,FOODS,WI,3.9800000190734863,2011,2.9414556962025316,-0.11160714238197833,-0.3259164029535865,-2.9202109828968577,Elastic Demand,11.706993726989891,1.9900000095367432,5.9700000286102295,2.671457619986898,5.76556347119833,15.40245846865089
15998,FOODS_3_635,FOODS_3,FOODS,CA,1.059999942779541,2011,16.821428571428573,0.059999942779541016,-0.3312399799725887,5.520671597799191,Elastic Demand,17.830713323184423,0.5299999713897705,1.5899999141693115,1.5899999141693115,63.25422004577534,100.57420444362954
15999,FOODS_3_635,FOODS_3,FOODS,CA,1.1799999475479126,2011,10.72,0.11320755777939628,-0.3627176220806795,3.204005361439693,Elastic Demand,12.649599437713624,0.5899999737739563,1.769999921321869,1.769999921321869,27.893468737316752,49.37143747044466
16001,FOODS_3_635,FOODS_3,FOODS,CA,1.059999942779541,2012,1.5,0.059999942779541016,-0.9437846505054898,15.729759176158826,Elastic Demand,1.5899999141693115,0.5299999713897705,1.5899999141693115,1.5899999141693115,13.29731938211912,21.142736676251324
16003,FOODS_3_635,FOODS_3,FOODS,CA,0.7799999713897705,2013,3.5,-0.2200000286102295,-0.8839977425478426,-4.018171034486578,Elastic Demand,2.7299998998641968,0.38999998569488525,1.1699999570846558,0.4870590621229146,8.781799382854278,4.277254971164595
16004,FOODS_3_635,FOODS_3,FOODS,CA,0.8799999952316284,2013,10.5,0.12820516347415012,2.0,-15.599995708466594,Elastic Demand,9.239999949932098,0.4399999976158142,1.3199999928474426,0.4682051290446873,87.14997828521201,40.80406682926939
16006,FOODS_3_635,FOODS_3,FOODS,CA,0.8799999952316284,2014,3.6666666666666665,-0.12000000476837158,-0.8599698973967608,-7.166415526871905,Elastic Demand,3.2266666491826372,0.4399999976158142,1.3199999928474426,0.5013974937382235,14.971761916319837,7.506803901688149
16008,FOODS_3_635,FOODS_3,FOODS,CA,0.8799999952316284,2015,2.736842105263158,-0.12000000476837158,-0.8587306747696101,-7.1560886720560015,Elastic Demand,2.408421039581299,0.4399999976158142,1.3199999928474426,0.5014860942633896,11.160963563864449,5.597068025858384
16010,FOODS_3_635,FOODS_3,FOODS,CA,0.8799999952316284,2016,3.4166666666666665,-0.12000000476837158,-0.7959128498727736,-6.632606818716997,Elastic Demand,3.00666665037473,0.4399999976158142,1.3199999928474426,0.5063389180026354,13.039036733715992,6.602171751546373
16012,FOODS_3_635,FOODS_3,FOODS,TX,0.49000000953674316,2011,38.0,-0.4787233927876985,1.8851360781577111,3.937839902036541,Elastic Demand,18.62000036239624,0.24500000476837158,0.7350000143051147,0.7350000143051147,112.81895813869427,82.92193584582843
16013,FOODS_3_635,FOODS_3,FOODS,TX,1.0,2011,21.905882352941177,1.040816286810733,-0.4235294117647058,0.4069204307539074,Inelastic Demand,21.905882352941177,0.5,1.5,1.5,26.362857894492798,39.54428684173919
16014,FOODS_3_635,FOODS_3,FOODS,TX,1.1799999475479126,2011,4.333333333333333,0.1799999475479126,-0.8021840315073399,4.456579251467913,Elastic Demand,5.113333106040955,0.5899999737739563,1.769999921321869,1.769999921321869,13.989255044847145,24.760980328731005
16015,FOODS_3_635,FOODS_3,FOODS,TX,1.059999942779541,2011,3.142857142857143,-0.10169492381566325,-0.27472527472527464,-2.701464974036009,Elastic Demand,3.3314283915928433,0.5299999713897705,1.5899999141693115,0.7261898035373062,5.816587850680088,4.223946788542856
16017,FOODS_3_635,FOODS_3,FOODS,TX,1.0,2012,17.13991769547325,0.06382978993230615,0.36313850628255406,-5.689169691262903,Elastic Demand,17.13991769547325,0.5,1.5,0.5878862805584312,57.32590960301434,33.70111577614495
16018,FOODS_3_635,FOODS_3,FOODS,TX,0.6600000262260437,2012,13.0,-0.3399999737739563,-0.2415366146458583,-0.7104018625790841,Inelastic Demand,8.580000340938568,0.33000001311302185,0.9900000393390656,0.7945258403693404,11.117612110980051,8.833230105376781
16019,FOODS_3_635,FOODS_3,FOODS,TX,1.059999942779541,2012,6.0,0.6060604555438323,-0.5384615384615384,0.8884617591133945,Inelastic Demand,6.359999656677246,0.5299999713897705,1.5899999141693115,1.5899999141693115,8.665385277340183,13.777961847214907
16020,FOODS_3_635,FOODS_3,FOODS,TX,0.6399999856948853,2012,35.5,-0.39622639599708676,4.916666666666667,12.408730756804038,Elastic Demand,22.719999492168427,0.3199999928474426,0.9599999785423279,0.9599999785423279,255.7549709332717,245.52476660803453
16022,FOODS_3_635,FOODS_3,FOODS,TX,1.0,2013,22.910144927536233,0.06382978993230615,0.15072965010970396,-2.3614310852277334,Elastic Demand,22.910144927536233,0.5,1.5,0.7117360063110822,38.5054369572989,27.40570592125107
16024,FOODS_3_635,FOODS_3,FOODS,TX,1.0,2014,15.960975609756098,0.06382978993230615,-0.13045373130727922,2.043775037417955,Elastic Demand,15.960975609756098,0.5,1.5,1.5,32.271297371784264,48.40694605767639
16025,FOODS_3_635,FOODS_3,FOODS,TX,0.7699999809265137,2014,38.0,-0.23000001907348633,1.38080684596577,6.00350752807805,Elastic Demand,29.25999927520752,0.38499999046325684,1.1549999713897705,1.1549999713897705,152.06664303348293,175.63696835301124
16027,FOODS_3_635,FOODS_3,FOODS,TX,0.6899999976158142,2015,19.0,-0.2659574474830766,0.4717095310136157,1.7736278321126222,Elastic Demand,13.10999995470047,0.3449999988079071,1.0349999964237213,1.0349999964237213,35.84946440506991,37.10419553103968
16028,FOODS_3_635,FOODS_3,FOODS,TX,0.5899999737739563,2015,7.0,-0.14492757128607558,-0.631578947368421,-4.35789368278127,Elastic Demand,4.129999816417694,0.29499998688697815,0.8849999606609344,0.3626932313761088,18.752628178761228,6.801451310949584
16030,FOODS_3_635,FOODS_3,FOODS,TX,0.7900000214576721,2016,10.0,-0.1595744431261672,0.29368485591661564,1.8404253849372003,Elastic Demand,7.900000214576721,0.39500001072883606,1.1850000321865082,1.1850000321865082,19.202126924686002,22.75452102380233
16031,FOODS_3_635,FOODS_3,FOODS,TX,0.6899999976158142,2016,14.0,-0.12658230522240044,0.3999999999999999,3.1599993324281357,Elastic Demand,9.659999966621399,0.3449999988079071,1.0349999964237213,1.0349999964237213,36.11999532699695,37.384195034266675
16033,FOODS_3_635,FOODS_3,FOODS,WI,1.1799999475479126,2011,3.76,0.1799999475479126,-0.5125455773126266,2.847476259270557,Elastic Demand,4.436799802780151,0.5899999737739563,1.769999921321869,1.769999921321869,9.113255367428646,16.130461283334803
16034,FOODS_3_635,FOODS_3,FOODS,WI,1.059999942779541,2011,5.6875,-0.10169492381566325,0.5126329787234043,5.040890533067566,Elastic Demand,6.0287496745586395,0.5299999713897705,1.5899999141693115,1.5899999141693115,20.02253245341089,31.83582488237557
16035,FOODS_3_635,FOODS_3,FOODS,WI,0.9700000286102295,2011,12.5,-0.08490558398834713,1.197802197802198,14.107460799829024,Elastic Demand,12.125000357627869,0.48500001430511475,1.4550000429153442,1.4550000429153442,100.6716299989314,146.47722596880283
16037,FOODS_3_635,FOODS_3,FOODS,WI,1.059999942779541,2012,8.846153846153847,0.059999942779541016,-0.5191599811231713,8.652674603886393,Elastic Demand,9.376922570742094,0.5299999713897705,1.5899999141693115,1.5899999141693115,47.117599209497506,74.91697869896505
16039,FOODS_3_635,FOODS_3,FOODS,WI,0.9800000190734863,2013,6.50531914893617,-0.019999980926513672,-0.5735728434571028,-28.67866952296569,Elastic Demand,6.375212890036563,0.49000000953674316,1.4700000286102295,0.5070858738659669,96.53460959647504,48.9513368655385
16041,FOODS_3_635,FOODS_3,FOODS,WI,1.0,2014,9.234177215189874,0.020408143405366452,0.3411147664147165,-16.714639819956293,Elastic Demand,9.234177215189874,0.5,1.5,0.5299138912009012,81.7900624664682,43.34169026317094
16042,FOODS_3_635,FOODS_3,FOODS,WI,0.9399999976158142,2014,8.314814814814815,-0.06000000238418579,-0.09956083568146623,-1.659347195421237,Elastic Demand,7.815925906101863,0.4699999988079071,1.4099999964237213,0.7532439177627417,11.055989696119198,8.327856993449329
16049,FOODS_3_636,FOODS_3,FOODS,CA,3.559999942779541,2016,5.129310344827586,0.017142840794154512,0.1689063116724676,-9.852877577330268,Elastic Demand,18.260344534084716,1.7799999713897705,5.3399999141693115,1.9606578146511906,27.8338891305914,54.572732236028855
16054,FOODS_3_636,FOODS_3,FOODS,TX,3.559999942779541,2016,4.276923076923077,0.017142840794154512,-0.12588433464345883,7.343259857280117,Elastic Demand,15.225845909118652,1.7799999713897705,5.3399999141693115,5.3399999141693115,19.980201848645173,106.69427615685075
16059,FOODS_3_636,FOODS_3,FOODS,WI,3.559999942779541,2016,4.720812182741117,0.017142840794154512,0.041923124801173106,-2.4455179456294287,Elastic Demand,16.806091100431335,1.7799999713897705,5.3399999141693115,2.5078621333063373,8.1328215368158,20.3959951691186
16061,FOODS_3_637,FOODS_3,FOODS,CA,2.880000114440918,2013,1.875,-0.03355701476259032,0.052927927927928,1.5772537665338622,Elastic Demand,5.400000214576721,1.440000057220459,4.320000171661377,4.320000171661377,3.353675406125496,14.48787833015868
16062,FOODS_3_637,FOODS_3,FOODS,CA,2.5,2013,1.7857142857142858,-0.13194447893787176,-0.04761904761904756,-0.36090216129065755,Inelastic Demand,4.464285714285714,1.25,3.75,3.75,1.4634802131333415,5.488050799250031
16067,FOODS_3_637,FOODS_3,FOODS,TX,2.5,2013,1.0,-0.1610738308729016,-0.23076923076923084,-1.432692259932178,Elastic Demand,2.5,1.25,3.75,2.122483247315534,1.2163461318263058,2.5816742877383865
16068,FOODS_3_637,FOODS_3,FOODS,TX,2.880000114440918,2013,1.6666666666666667,0.15200004577636728,0.6666666666666667,-4.385963591402543,Elastic Demand,4.800000190734863,1.440000057220459,4.320000171661377,1.7683201787444673,4.488302968466994,7.936756707458878
16073,FOODS_3_637,FOODS_3,FOODS,WI,2.880000114440918,2013,1.6415094339622642,-0.03355701476259032,0.11043285238623768,3.2909021606221445,Elastic Demand,4.727547357667167,1.440000057220459,4.320000171661377,4.320000171661377,4.342532905416289,18.759742896843544
16074,FOODS_3_637,FOODS_3,FOODS,WI,2.5,2013,1.6,-0.13194447893787176,-0.025287356321839094,-0.19165149254745298,Inelastic Demand,4.0,1.25,3.75,3.75,1.4466788059620377,5.4250455223576415
16081,FOODS_3_638,FOODS_3,FOODS,CA,1.25,2015,1.4285714285714286,-0.16666666666666663,-0.5861327600107498,-3.5167965600644995,Elastic Demand,1.7857142857142858,0.625,1.875,0.8027185477168786,3.22628328316564,2.589797431585965
16086,FOODS_3_638,FOODS_3,FOODS,TX,0.9900000095367432,2015,11.0,-0.33999999364217126,4.0938578329882676,12.040758557474554,Elastic Demand,10.890000104904175,0.4950000047683716,1.4850000143051147,1.4850000143051147,77.22417206611004,114.67789662287406
16087,FOODS_3_638,FOODS_3,FOODS,TX,0.8799999952316284,2015,16.0,-0.1111111244903803,0.4545454545454546,4.090908598308785,Elastic Demand,14.079999923706055,0.4399999976158142,1.3199999928474426,1.3199999928474426,48.72726878647028,64.31999444961619
16091,FOODS_3_638,FOODS_3,FOODS,WI,1.4500000476837158,2014,3.5407066052227343,-0.03333330154418945,0.0453514739229024,1.3605455152043862,Elastic Demand,5.134024746407012,0.7250000238418579,2.1750000715255737,2.1750000715255737,5.9493528514179035,12.939842877364816
16098,FOODS_3_639,FOODS_3,FOODS,TX,1.0,2014,8.0,-0.4949494998146837,2.1212814645308926,4.285854345393078,Elastic Demand,8.0,0.5,1.5,1.5,25.143417381572313,37.71512607235847
16100,FOODS_3_639,FOODS_3,FOODS,TX,0.9900000095367432,2015,5.3,-0.5,1.2359878419452883,2.4719756838905766,Elastic Demand,5.247000050544739,0.4950000047683716,1.4850000143051147,1.4850000143051147,11.850735562310028,17.598342479556525
16106,FOODS_3_640,FOODS_3,FOODS,CA,1.3600000143051147,2013,2.0,-0.0933333237965902,0.007751937984496138,0.08305648689197698,Inelastic Demand,2.7200000286102295,0.6800000071525574,2.040000021457672,2.040000021457672,2.083056486891977,4.2494352779571765
16114,FOODS_3_640,FOODS_3,FOODS,TX,0.7699999809265137,2016,1.0,-0.4866666793823242,-0.4579945799457994,-0.941084728724565,Inelastic Demand,0.7699999809265137,0.38499999046325684,1.1549999713897705,0.794102359191243,0.9705423627626761,0.7707099799648842
16117,FOODS_3_640,FOODS_3,FOODS,WI,1.3300000429153442,2014,3.0,-0.11333330472310388,0.4946236559139785,4.364327477456374,Elastic Demand,3.9900001287460327,0.6650000214576721,1.9950000643730164,1.9950000643730164,9.546491216184561,19.045250590824637
16123,FOODS_3_641,FOODS_3,FOODS,CA,2.240000009536743,2015,1.967741935483871,0.12000000476837158,-0.11310954149372554,0.9425794749929697,Inelastic Demand,4.407741954249721,1.1200000047683716,3.3600000143051147,3.3600000143051147,2.8951185157188895,9.727598254230472
16128,FOODS_3_641,FOODS_3,FOODS,TX,2.240000009536743,2015,1.4054054054054055,0.12000000476837158,-0.07513133742641942,0.6260944536747368,Inelastic Demand,3.1481081215110986,1.1200000047683716,3.3600000143051147,3.3600000143051147,1.845363670149815,6.200421958101518
16133,FOODS_3_641,FOODS_3,FOODS,WI,2.240000009536743,2015,1.5272727272727273,0.12000000476837158,-0.044642166344293965,0.3720180380864477,Inelastic Demand,3.421090923656117,1.1200000047683716,3.3600000143051147,3.3600000143051147,1.8113592290841964,6.086167035634602
16136,FOODS_3_642,FOODS_3,FOODS,CA,2.869999885559082,2012,4.0,-0.17528739372731683,1.1832258064516128,6.750204799623412,Elastic Demand,11.479999542236328,1.434999942779541,4.304999828338623,4.304999828338623,17.500409599246822,75.33926032061316
16138,FOODS_3_642,FOODS_3,FOODS,CA,2.9800000190734863,2013,1.696969696969697,-0.14367816013205648,0.06189164370982558,0.4307658425813649,Inelastic Demand,5.056969729336825,1.4900000095367432,4.4700000286102295,4.4700000286102295,2.0624679876447947,9.219231963779915
16143,FOODS_3_642,FOODS_3,FOODS,TX,1.4900000095367432,2012,16.0,-0.5718390800660282,9.287968441814597,16.242276482296642,Elastic Demand,23.84000015258789,0.7450000047683716,2.2350000143051147,2.2350000143051147,145.93821185837314,326.1719055911268
16144,FOODS_3_642,FOODS_3,FOODS,TX,1.2799999713897705,2012,4.0,-0.1409396220153475,-0.75,-5.321427638839059,Elastic Demand,5.119999885559082,0.6399999856948853,1.9199999570846558,0.7602684529590327,12.642855402411373,9.611964117776044
16146,FOODS_3_642,FOODS_3,FOODS,TX,1.6699999570846558,2013,3.0,-0.5201149574909267,0.855263157894737,1.644373317046274,Elastic Demand,5.009999871253967,0.8349999785423279,2.5049999356269836,2.5049999356269836,5.466559975569411,13.69373238690242
16147,FOODS_3_642,FOODS_3,FOODS,TX,1.9900000095367432,2013,2.0,0.1916168027996339,-0.33333333333333337,1.739583003489975,Elastic Demand,3.9800000190734863,0.9950000047683716,2.9850000143051147,2.9850000143051147,3.739583003489975,11.162655318912739
16148,FOODS_3_642,FOODS_3,FOODS,TX,1.5,2013,3.0,-0.246231159391206,0.5,2.0306122151080497,Elastic Demand,4.5,0.75,2.25,2.25,6.045918322662074,13.603316225989667
16159,FOODS_3_643,FOODS_3,FOODS,CA,1.7400000095367432,2012,1.95,-0.12121212486101285,-0.17336956521739133,-1.4302988699866823,Elastic Demand,3.393000018596649,0.8700000047683716,2.6100000143051147,1.4782644918774421,2.3695413939820247,3.5028089047574036
16165,FOODS_3_643,FOODS_3,FOODS,TX,1.7599999904632568,2011,1.0,-0.1111111244903803,-0.5339130434782609,-4.805216812691745,Elastic Demand,1.7599999904632568,0.8799999952316284,2.6399999856948853,1.0631342891521378,2.9026084103824434,3.085862529058956
16167,FOODS_3_643,FOODS_3,FOODS,TX,1.7400000095367432,2012,1.6666666666666667,-0.12121212486101285,-0.21921921921921916,-1.8085585041148775,Elastic Demand,2.9000000158945722,0.8700000047683716,2.6100000143051147,1.3510460973852259,2.3404654230602207,3.1620766758905727
16170,FOODS_3_643,FOODS_3,FOODS,TX,1.7400000095367432,2014,2.0823529411764707,2.6250001008932813,-0.3058823529411764,0.11652660616549514,Inelastic Demand,3.6232941375059244,0.8700000047683716,2.6100000143051147,2.6100000143051147,2.2036777017134863,5.751598832996062
16175,FOODS_3_643,FOODS_3,FOODS,WI,1.7400000095367432,2012,1.0,-0.12121212486101285,-0.5185185185185186,-4.277777649002315,Elastic Demand,1.7400000095367432,0.8700000047683716,2.6100000143051147,1.0733766337462238,2.6388888285226972,2.8325216075902087
16182,FOODS_3_644,FOODS_3,FOODS,CA,1.9800000190734863,2012,2.7515337423312882,0.2531645349958853,-0.15734279141104301,0.6215040799992002,Inelastic Demand,5.448036862297292,0.9900000095367432,2.9700000286102295,2.9700000286102295,3.60657846588847,10.711538146873792
16184,FOODS_3_644,FOODS_3,FOODS,CA,1.5800000429153442,2013,2.967455621301775,-0.2020201880327842,0.43736131656804744,2.164938666907248,Elastic Demand,4.688580009006184,0.7900000214576721,2.3700000643730164,2.3700000643730164,6.179635329745517,14.645736129298642
16186,FOODS_3_644,FOODS_3,FOODS,CA,1.5800000429153442,2014,1.9285714285714286,-0.05952375461590087,-0.360287950796757,-6.052843156848032,Elastic Demand,3.0471429399081638,0.7900000214576721,2.3700000643730164,0.9205171968858246,6.80095593703016,6.260396895299009
16189,FOODS_3_644,FOODS_3,FOODS,CA,1.5,2016,2.0,-0.10714282926653429,-0.5522682445759368,-5.154504957136091,Elastic Demand,3.0,0.75,2.25,0.8955037877674139,6.154504963363808,5.5113825065256385
16192,FOODS_3_644,FOODS_3,FOODS,TX,1.9800000190734863,2012,1.7826086956521738,0.2531645349958853,0.0778564206268959,-0.3075328881597152,Inelastic Demand,3.5295652513918667,0.9900000095367432,2.9700000286102295,2.9700000286102295,1.5085032953359059,4.480254830306266
16194,FOODS_3_644,FOODS_3,FOODS,TX,1.5800000429153442,2013,1.744360902255639,-0.2020201880327842,0.162907268170426,0.8063910332762838,Inelastic Demand,2.7560903004237582,0.7900000214576721,2.3700000643730164,2.3700000643730164,2.447679397443977,5.8010003295067305
16195,FOODS_3_644,FOODS_3,FOODS,TX,0.6700000166893005,2013,7.333333333333333,-0.5759493680436572,3.2040229885057476,5.563028915873177,Elastic Demand,4.913333455721537,0.33500000834465027,1.0050000250339508,1.0050000250339508,27.731106024868314,27.8697622492118
16197,FOODS_3_644,FOODS_3,FOODS,TX,1.6799999475479126,2014,2.7571743929359824,0.06329107716228477,0.19719414430115023,-3.1156705359196897,Elastic Demand,4.632052835512898,0.8399999737739563,2.519999921321869,1.109604855631842,5.673810684412137,6.295687885359532
16202,FOODS_3_644,FOODS_3,FOODS,WI,1.5800000429153442,2012,3.669172932330827,-0.2020201880327842,-0.07812793214316993,-0.38673329088522174,Inelastic Demand,5.797293390546526,0.7900000214576721,2.3700000643730164,2.3700000643730164,2.959677270857187,7.0144353224548865
16204,FOODS_3_644,FOODS_3,FOODS,WI,1.5800000429153442,2013,3.2884615384615383,-0.2020201880327842,-0.06043956043956045,-0.29917584489007704,Inelastic Demand,5.19576937189469,0.7900000214576721,2.3700000643730164,2.3700000643730164,2.796547408882662,6.6278175390741
16206,FOODS_3_644,FOODS_3,FOODS,WI,1.6799999475479126,2014,3.4830633284241532,0.06329107716228477,0.16102110947471782,-2.544136025080491,Elastic Demand,5.851546209058635,0.8399999737739563,2.519999921321869,1.1701709859074085,6.172225125228024,7.222558760030554
16210,FOODS_3_645,FOODS_3,FOODS,CA,2.380000114440918,2011,2.740740740740741,-0.17361110421242565,-0.03760248798416743,-0.2165903393953309,Inelastic Demand,6.52296327661585,1.190000057220459,3.570000171661377,3.570000171661377,2.443931757124917,8.724836792464645
16211,FOODS_3_645,FOODS_3,FOODS,CA,1.9800000190734863,2011,1.0,-0.1680672588796892,-0.6351351351351351,-3.7790533347711466,Elastic Demand,1.9800000190734863,0.9900000095367432,2.9700000286102295,1.2519703741471337,2.389526682307105,2.9916166144825858
