,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
5132,FOODS_3_670,TX,1.8799999952316284,1.0,0.0,7,0,0.49000000953674316,100,1.8799999952316284,7.0,3.43,13.16,9.73
5133,FOODS_3_670,TX,2.0799999237060547,1.1147540983606556,0.851284457537005,7,0,0.49000000953674316,100,2.0799999237060547,7.803278688524589,3.82,16.23,12.41
5134,FOODS_3_670,WI,1.9800000190734863,1.4673202614379084,2.2486269091626188,7,0,0.9900000095367432,100,1.9800000190734863,10.271241830065359,10.17,20.34,10.17
5135,FOODS_3_670,WI,2.0799999237060547,1.237037037037037,3.1074417462055375,7,10,0.9900000095367432,100,1.8719999313354492,11.350073630603163,11.24,21.25,10.01
5136,FOODS_3_671,CA,2.2799999713897705,1.6432561851556264,1.0626493702185784,7,0,1.1399999856948853,100,2.2799999713897705,11.502793296089385,13.11,26.23,13.120000000000001
5137,FOODS_3_671,TX,1.9800000190734863,2.1052378664103797,0.0,7,0,0.9900000095367432,100,1.9800000190734863,14.736665064872657,14.59,29.18,14.59
5138,FOODS_3_671,TX,2.2799999713897705,1.8004509582863586,0.9555185971267758,7,0,0.9900000095367432,100,2.2799999713897705,12.60315670800451,12.48,28.74,16.259999999999998
5139,FOODS_3_671,WI,2.2799999713897705,1.949740034662045,0.8673098107099445,7,0,1.1399999856948853,100,2.2799999713897705,13.648180242634314,15.56,31.12,15.56
5140,FOODS_3_672,CA,1.4800000190734863,1.0,0.0,7,0,0.7400000095367432,100,1.4800000190734863,7.0,5.18,10.36,5.18
5141,FOODS_3_672,CA,1.9700000286102295,3.8632075471698113,0.0,7,0,0.7400000095367432,100,1.9700000286102295,27.04245283018868,20.01,53.27,33.260000000000005
5142,FOODS_3_672,CA,2.2799999713897705,3.1560693641618496,1.1632173364567315,7,0,0.7400000095367432,100,2.2799999713897705,22.092485549132945,16.35,50.37,34.019999999999996
5143,FOODS_3_672,CA,2.4800000190734863,3.96159793814433,0.0,7,0,0.7400000095367432,100,2.4800000190734863,27.73118556701031,20.52,68.77,48.25
5144,FOODS_3_672,CA,2.640000104904175,3.9224137931034484,0.1533103400390086,7,0,0.7400000095367432,100,2.640000104904175,27.45689655172414,20.32,72.49,52.169999999999995
5145,FOODS_3_672,TX,1.9700000286102295,8.390934844192634,0.0,7,0,0.9850000143051147,100,1.9700000286102295,58.736543909348434,57.86,115.71,57.849999999999994
5146,FOODS_3_672,TX,2.2799999713897705,5.437346437346437,2.236888025699568,7,10,0.9850000143051147,100,2.0519999742507937,46.57533965752137,45.88,95.57,49.68999999999999
5147,FOODS_3_672,TX,2.4800000190734863,7.525933107125545,0.0,7,0,0.9850000143051147,100,2.4800000190734863,52.681531749878815,51.89,130.65,78.76
5148,FOODS_3_672,TX,2.640000104904175,7.101941747572815,0.8732289411351495,7,0,0.9850000143051147,100,2.640000104904175,49.713592233009706,48.97,131.24,82.27000000000001
5149,FOODS_3_672,WI,1.9700000286102295,12.703333333333333,96.58009303631616,7,0,0.9850000143051147,100,1.9700000286102295,88.92333333333333,87.59,175.18,87.59
5150,FOODS_3_672,WI,2.2799999713897705,9.458677685950413,1.6231383426630823,7,0,0.9850000143051147,100,2.2799999713897705,66.21074380165288,65.22,150.96,85.74000000000001
5151,FOODS_3_672,WI,2.4800000190734863,5.75864800633747,4.459431768604762,7,10,0.9850000143051147,100,2.2320000171661376,58.28674454893396,57.41,130.1,72.69
5152,FOODS_3_672,WI,2.640000104904175,4.259067357512953,4.03627513631424,7,10,0.9850000143051147,100,2.3760000944137576,41.847008877902645,41.22,99.43,58.21000000000001
5153,FOODS_3_674,CA,1.9800000190734863,5.142857142857143,2.642641526348187,7,10,0.9900000095367432,100,1.7820000171661377,45.51350949485348,45.06,81.11,36.05
5154,FOODS_3_674,CA,2.740000009536743,1.5454545454545454,1.8223684614753513,7,0,0.9900000095367432,100,2.740000009536743,10.818181818181818,10.71,29.64,18.93
5155,FOODS_3_674,TX,2.0,22.0,22.79419687847051,7,0,1.0,100,2.0,100.0,100.0,200.0,100.0
5156,FOODS_3_675,CA,1.8799999952316284,3.0,0.3674474364687954,7,0,0.9399999976158142,100,1.8799999952316284,21.0,19.74,39.48,19.74
5157,FOODS_3_675,CA,1.9800000190734863,2.945340501792115,1.0291733154607425,7,0,0.9399999976158142,100,1.9800000190734863,20.617383512544805,19.38,40.82,21.44
5158,FOODS_3_675,TX,1.9800000190734863,2.40290088638195,0.0,7,0,0.9900000095367432,100,1.9800000190734863,16.82030620467365,16.65,33.3,16.65
5159,FOODS_3_675,WI,1.7799999713897705,2.635646687697161,0.0,7,0,0.8899999856948853,100,1.7799999713897705,18.449526813880126,16.42,32.84,16.42
5160,FOODS_3_675,WI,1.9800000190734863,2.8338136407300674,1.6486148501980435,7,0,0.8899999856948853,100,1.9800000190734863,19.83669548511047,17.65,39.28,21.630000000000003
5161,FOODS_3_676,CA,3.9800000190734863,3.0,0.8540751272618446,7,0,1.9900000095367432,100,3.9800000190734863,21.0,41.79,83.58,41.79
5162,FOODS_3_676,CA,5.980000019073486,1.1428571428571428,1.2319047678084603,7,0,1.9900000095367432,100,5.980000019073486,8.0,15.92,47.84,31.92
5163,FOODS_3_676,CA,6.480000019073486,1.25,0.0,7,0,1.9900000095367432,100,6.480000019073486,8.75,17.41,56.7,39.290000000000006
5164,FOODS_3_676,CA,7.480000019073486,2.1434173669467786,2.7817193572452212,7,10,1.9900000095367432,100,6.732000017166138,19.177591474831456,38.16,129.1,90.94
5165,FOODS_3_676,TX,5.0,1.0,0.0,7,0,2.5,100,5.0,7.0,17.5,35.0,17.5
5166,FOODS_3_676,TX,7.480000019073486,1.459387483355526,0.0,7,0,2.5,100,7.480000019073486,10.215712383488682,25.54,76.41,50.87
5167,FOODS_3_676,WI,7.480000019073486,1.4680851063829787,4.290524235838712,7,10,3.740000009536743,100,6.732000017166138,14.685794055127866,54.92,98.86,43.94
5168,FOODS_3_677,CA,3.680000066757202,1.0909090909090908,0.0,7,0,1.840000033378601,100,3.680000066757202,7.636363636363636,14.05,28.1,14.05
5169,FOODS_3_677,CA,3.759999990463257,1.5043478260869565,0.4997936152815436,7,0,1.840000033378601,100,3.759999990463257,10.530434782608696,19.38,39.59,20.210000000000004
5170,FOODS_3_677,TX,2.5,4.0,4.120065401489132,7,10,1.25,100,2.25,39.53618312416957,49.42,88.96,39.53999999999999
5171,FOODS_3_677,TX,3.9800000190734863,1.5797260273972602,0.9531924481418395,7,0,1.25,100,3.9800000190734863,11.058082191780821,13.82,44.01,30.189999999999998
5172,FOODS_3_677,WI,3.5199999809265137,1.8195488721804511,1.254430251452585,7,0,1.7599999904632568,100,3.5199999809265137,12.736842105263158,22.42,44.83,22.409999999999997
5173,FOODS_3_678,CA,4.880000114440918,3.07876370887338,0.0,7,0,2.440000057220459,100,4.880000114440918,21.551345962113658,52.59,105.17,52.58
5174,FOODS_3_678,CA,4.980000019073486,3.0464413300357243,0.5123269525310166,7,0,2.440000057220459,100,4.980000019073486,21.32508931025007,52.03,106.2,54.17
5175,FOODS_3_678,TX,3.0,2.0,0.0,7,0,1.5,100,3.0,14.0,21.0,42.0,21.0
5176,FOODS_3_678,TX,4.880000114440918,2.0261096605744124,0.0,7,0,1.5,100,4.880000114440918,14.182767624020887,21.27,69.21,47.94
5177,FOODS_3_678,TX,4.980000019073486,2.1623857205050063,0.0,7,0,1.5,100,4.980000019073486,15.136700043535043,22.71,75.38,52.669999999999995
5178,FOODS_3_678,WI,4.480000019073486,2.8705882352941177,0.5225455889363974,7,0,2.240000009536743,100,4.480000019073486,20.094117647058823,45.01,90.02,45.01
5179,FOODS_3_678,WI,4.980000019073486,2.727491961414791,0.0,7,0,2.240000009536743,100,4.980000019073486,19.092443729903536,42.77,95.08,52.309999999999995
5180,FOODS_3_679,CA,2.680000066757202,3.0,1.6673597391677109,7,0,1.340000033378601,100,2.680000066757202,21.0,28.14,56.28,28.14
5181,FOODS_3_679,CA,3.6500000953674316,2.078848560700876,0.0,7,0,1.340000033378601,100,3.6500000953674316,14.551939924906133,19.5,53.11,33.61
5182,FOODS_3_679,CA,3.680000066757202,3.091703056768559,5.777298042352554,7,30,1.340000033378601,100,2.5760000467300412,59.15147043392918,79.26,152.37,73.11
5183,FOODS_3_679,CA,3.880000114440918,2.252723311546841,0.0,7,0,1.340000033378601,100,3.880000114440918,15.769063180827885,21.13,61.18,40.05
5184,FOODS_3_679,CA,3.9600000381469727,2.439624853458382,2.7719905650307237,7,10,1.340000033378601,100,3.5640000343322753,21.81120592740944,29.23,77.74,48.50999999999999
5185,FOODS_3_679,TX,3.2799999713897705,5.520833333333333,10.626904835713013,7,10,1.6399999856948853,100,2.9519999742507936,79.71439264634921,130.73,235.32,104.59
5186,FOODS_3_679,TX,3.6500000953674316,2.657762938230384,0.0,7,0,1.6399999856948853,100,3.6500000953674316,18.604340567612688,30.51,67.91,37.39999999999999
5187,FOODS_3_679,TX,3.680000066757202,4.336755646817249,1.376321830627424,7,0,1.6399999856948853,100,3.680000066757202,30.35728952772074,49.79,111.71,61.919999999999995
5188,FOODS_3_679,TX,3.7799999713897705,4.867924528301887,0.0,7,0,1.6399999856948853,100,3.7799999713897705,34.07547169811321,55.88,128.81,72.93
5189,FOODS_3_679,TX,3.880000114440918,2.6897987508674532,0.0,7,0,1.6399999856948853,100,3.880000114440918,18.828591256072173,30.88,73.05,42.17
5190,FOODS_3_679,TX,3.9600000381469727,3.5331050228310503,5.758347082771542,7,30,1.6399999856948853,100,2.7720000267028806,67.45590966264115,110.63,186.99,76.36000000000001
5191,FOODS_3_679,WI,3.180000066757202,3.3636363636363638,3.6679268733047143,7,10,1.590000033378601,100,2.862000060081482,32.18175509259928,51.17,92.1,40.92999999999999
5192,FOODS_3_679,WI,3.6500000953674316,2.284600389863548,1.466318598365866,7,0,1.590000033378601,100,3.6500000953674316,15.992202729044834,25.43,58.37,32.94
5193,FOODS_3_679,WI,3.680000066757202,2.391089108910891,0.0,7,0,1.590000033378601,100,3.680000066757202,16.737623762376238,26.61,61.59,34.980000000000004
5194,FOODS_3_679,WI,3.7799999713897705,3.1,0.0,7,0,1.590000033378601,100,3.7799999713897705,21.7,34.5,82.03,47.53
5195,FOODS_3_679,WI,3.880000114440918,2.1019011406844106,0.0,7,0,1.590000033378601,100,3.880000114440918,14.713307984790873,23.39,57.09,33.7
5196,FOODS_3_679,WI,3.9600000381469727,2.125,6.604836210128736,7,30,1.590000033378601,100,2.7720000267028806,44.34908158769949,70.52,122.94,52.42
5197,FOODS_3_680,CA,1.9800000190734863,1.8181818181818181,0.38836226873990654,7,0,0.9900000095367432,100,1.9800000190734863,12.727272727272727,12.6,25.2,12.6
5198,FOODS_3_680,CA,2.0,1.0,44.550042915385,7,30,0.9900000095367432,100,1.4,100.0,99.0,140.0,41.0
5199,FOODS_3_680,CA,2.559999942779541,1.6711409395973154,4.30628427596837,7,10,0.9900000095367432,100,2.303999948501587,16.73547214296165,16.57,38.56,21.990000000000002
5200,FOODS_3_680,TX,1.4900000095367432,3.0,0.0,7,0,0.7450000047683716,100,1.4900000095367432,21.0,15.65,31.29,15.639999999999999
5201,FOODS_3_680,TX,1.5,8.0,13.685535024066034,7,10,0.7450000047683716,100,1.35,100.0,74.5,135.0,60.5
5202,FOODS_3_680,TX,1.7699999809265137,2.0,2.044399216606216,7,0,0.7450000047683716,100,1.7699999809265137,14.0,10.43,24.78,14.350000000000001
5203,FOODS_3_680,TX,1.9800000190734863,1.0,4.214284903338317,7,10,0.7450000047683716,100,1.7820000171661377,9.949999432336824,7.41,17.73,10.32
5204,FOODS_3_680,TX,2.559999942779541,1.2,0.0,7,0,0.7450000047683716,100,2.559999942779541,8.4,6.26,21.5,15.24
5205,FOODS_3_680,WI,2.559999942779541,1.4684684684684686,3.2367158269101415,7,10,1.2799999713897705,100,2.303999948501587,13.606389872526547,17.42,31.35,13.93
5206,FOODS_3_681,CA,1.0,21.351196172248805,8.012091428702282,7,0,0.5,100,1.0,100.0,50.0,100.0,50.0
5207,FOODS_3_681,CA,1.2799999713897705,10.30891089108911,0.5292763896882557,7,0,0.5,100,1.2799999713897705,72.16237623762376,36.08,92.37,56.290000000000006
5208,FOODS_3_681,CA,1.440000057220459,4.809523809523809,4.267674105747519,7,30,0.5,100,1.0080000400543212,76.7701751347166,38.39,77.38,38.989999999999995
5209,FOODS_3_681,CA,1.4800000190734863,5.933333333333334,0.0,7,0,0.5,100,1.4800000190734863,41.53333333333333,20.77,61.47,40.7
5210,FOODS_3_681,TX,1.0,18.146364795918366,12.052610776887676,7,0,0.5,100,1.0,100.0,50.0,100.0,50.0
5211,FOODS_3_681,TX,1.2799999713897705,5.68361581920904,10.380149547193874,7,10,0.5,100,1.1519999742507936,81.08305825499389,40.54,93.41,52.87
5212,FOODS_3_681,TX,1.3799999952316284,4.201680672268908,3.3374467131000514,7,10,0.5,100,1.2419999957084655,39.22778445029427,19.61,48.72,29.11
5213,FOODS_3_681,WI,1.0,19.41882876204596,5.633179355880125,7,0,0.5,100,1.0,100.0,50.0,100.0,50.0
5214,FOODS_3_681,WI,1.2799999713897705,8.699186991869919,4.225747458520741,7,10,0.5,100,1.1519999742507936,86.6267060685531,43.31,99.79,56.480000000000004
5215,FOODS_3_681,WI,1.340000033378601,8.898550724637682,1.593401516084186,7,0,0.5,100,1.340000033378601,62.28985507246377,31.14,83.47,52.33
5216,FOODS_3_681,WI,1.4800000190734863,8.0,0.9664961675027719,7,0,0.5,100,1.4800000190734863,56.0,28.0,82.88,54.879999999999995
5217,FOODS_3_682,CA,3.559999942779541,8.66403162055336,0.0,7,0,1.7799999713897705,100,3.559999942779541,60.648221343873516,107.95,215.91,107.96
5218,FOODS_3_682,TX,2.5,2.0,0.0,7,0,1.25,100,2.5,14.0,17.5,35.0,17.5
5219,FOODS_3_682,TX,3.559999942779541,9.553921568627452,0.0,7,0,1.25,100,3.559999942779541,66.87745098039215,83.6,238.08,154.48000000000002
5220,FOODS_3_682,WI,3.559999942779541,9.93658536585366,0.0,7,0,1.7799999713897705,100,3.559999942779541,69.55609756097562,123.81,247.62,123.81
5221,FOODS_3_683,CA,2.559999942779541,3.9543859649122806,0.0,7,0,1.2799999713897705,100,2.559999942779541,27.680701754385964,35.43,70.86,35.43
5222,FOODS_3_683,TX,2.559999942779541,2.7524271844660193,0.0,7,0,1.2799999713897705,100,2.559999942779541,19.266990291262136,24.66,49.32,24.66
5223,FOODS_3_683,WI,2.559999942779541,2.2808988764044944,0.0,7,0,1.2799999713897705,100,2.559999942779541,15.96629213483146,20.44,40.87,20.429999999999996
5224,FOODS_3_684,CA,1.8799999952316284,2.3060625814863105,1.5198622733338623,7,0,0.9399999976158142,100,1.8799999952316284,16.142438070404175,15.17,30.35,15.180000000000001
5225,FOODS_3_684,TX,0.5,5.0,0.5051020358513416,7,0,0.25,100,0.5,35.0,8.75,17.5,8.75
5226,FOODS_3_684,TX,0.9900000095367432,4.0,2.845599984505107,7,10,0.25,100,0.8910000085830688,35.9676799566143,8.99,32.05,23.059999999999995
5227,FOODS_3_684,TX,1.8799999952316284,1.7042168674698794,2.617005888755402,7,30,0.25,100,1.3159999966621398,21.295403785847572,5.32,28.02,22.7
5228,FOODS_3_684,WI,1.8799999952316284,2.097560975609756,2.3142851848108155,7,0,0.9399999976158142,100,1.8799999952316284,14.682926829268293,13.8,27.6,13.8
5229,FOODS_3_685,CA,1.9800000190734863,1.1428571428571428,0.0,7,0,0.9900000095367432,100,1.9800000190734863,8.0,7.92,15.84,7.92
5230,FOODS_3_685,CA,2.0,2.0,0.0,7,0,0.9900000095367432,100,2.0,14.0,13.86,28.0,14.14
5231,FOODS_3_685,CA,2.5,2.5034941763727123,0.22096977844585763,7,0,0.9900000095367432,100,2.5,17.524459234608987,17.35,43.81,26.46
5232,FOODS_3_685,TX,0.8799999952316284,8.4,0.0,7,0,0.4399999976158142,100,0.8799999952316284,58.800000000000004,25.87,51.74,25.87
5233,FOODS_3_685,TX,0.9900000095367432,5.363636363636363,2.233141093855557,7,10,0.4399999976158142,100,0.8910000085830688,45.929884288748596,20.21,40.92,20.71
5234,FOODS_3_685,TX,1.0,11.1,6.879999999999999,7,10,0.4399999976158142,100,0.9,100.0,44.0,90.0,46.0
5235,FOODS_3_685,TX,1.9800000190734863,9.5,0.0,7,0,0.4399999976158142,100,1.9800000190734863,66.5,29.26,131.67,102.40999999999998
5236,FOODS_3_685,TX,2.0,2.5,0.523326071402352,7,0,0.4399999976158142,100,2.0,17.5,7.7,35.0,27.3
5237,FOODS_3_685,TX,2.5,2.283547794117647,2.439321251845961,7,30,0.4399999976158142,100,1.75,27.682478552797527,12.18,48.44,36.26
5238,FOODS_3_685,WI,1.25,9.0,9.412162085969229,7,10,0.625,100,1.125,100.0,62.5,112.5,50.0
5239,FOODS_3_685,WI,1.9900000095367432,2.0,0.0,7,0,0.625,100,1.9900000095367432,14.0,8.75,27.86,19.11
5240,FOODS_3_685,WI,2.0,4.0,0.9259259259259258,7,0,0.625,100,2.0,28.0,17.5,56.0,38.5
5241,FOODS_3_685,WI,2.5,2.8292181069958846,0.0,7,0,0.625,100,2.5,19.804526748971192,12.38,49.51,37.129999999999995
5242,FOODS_3_686,CA,3.569999933242798,1.5346260387811634,0.0,7,0,1.784999966621399,100,3.569999933242798,10.742382271468145,19.18,38.35,19.17
5243,FOODS_3_686,CA,3.880000114440918,1.7251210328133406,0.7765462042068011,7,0,1.784999966621399,100,3.880000114440918,12.075847229693384,21.56,46.85,25.290000000000003
5244,FOODS_3_686,TX,1.7699999809265137,1.0,0.0,7,0,0.8849999904632568,100,1.7699999809265137,7.0,6.19,12.39,6.2
5245,FOODS_3_686,TX,1.9900000095367432,3.0,2.3389712289548545,7,10,0.8849999904632568,100,1.7910000085830688,25.911839580805196,22.93,46.41,23.479999999999997
5246,FOODS_3_686,TX,3.569999933242798,1.2173913043478262,0.7483948296713269,7,0,0.8849999904632568,100,3.569999933242798,8.521739130434783,7.54,30.42,22.880000000000003
5247,FOODS_3_686,TX,3.880000114440918,1.4022988505747127,0.6890822210528373,7,0,0.8849999904632568,100,3.880000114440918,9.816091954022989,8.69,38.09,29.400000000000006
5248,FOODS_3_686,WI,3.5,1.312169312169312,0.0,7,0,1.75,100,3.5,9.185185185185185,16.07,32.15,16.08
5249,FOODS_3_686,WI,3.569999933242798,1.5403225806451613,0.6598557765867696,7,0,1.75,100,3.569999933242798,10.782258064516128,18.87,38.49,19.62
5250,FOODS_3_687,CA,1.9800000190734863,2.4,1.4108237407582644,7,0,0.9900000095367432,100,1.9800000190734863,16.8,16.63,33.26,16.63
5251,FOODS_3_687,CA,2.5,1.8231707317073171,3.286806173236102,7,10,0.9900000095367432,100,2.25,16.956881293038514,16.79,38.15,21.36
5252,FOODS_3_687,CA,2.7799999713897705,1.7609561752988048,0.30468192467605076,7,0,0.9900000095367432,100,2.7799999713897705,12.326693227091633,12.2,34.27,22.070000000000004
5253,FOODS_3_687,CA,2.880000114440918,1.7203947368421053,0.6403375508458317,7,0,0.9900000095367432,100,2.880000114440918,12.042763157894736,11.92,34.68,22.759999999999998
5254,FOODS_3_687,CA,2.9800000190734863,1.6288515406162465,1.5324661334517053,7,0,0.9900000095367432,100,2.9800000190734863,11.401960784313726,11.29,33.98,22.689999999999998
5255,FOODS_3_687,CA,3.0,1.3513513513513513,0.8481717251437623,7,0,0.9900000095367432,100,3.0,9.45945945945946,9.36,28.38,19.02
5256,FOODS_3_687,TX,1.8799999952316284,1.0,0.0,7,0,0.9399999976158142,100,1.8799999952316284,7.0,6.58,13.16,6.58
5257,FOODS_3_687,TX,1.9800000190734863,1.7866666666666666,0.8688272573895588,7,0,0.9399999976158142,100,1.9800000190734863,12.506666666666666,11.76,24.76,13.000000000000002
5258,FOODS_3_687,TX,2.5,1.71875,0.0,7,0,0.9399999976158142,100,2.5,12.03125,11.31,30.08,18.769999999999996
5259,FOODS_3_687,TX,2.7799999713897705,1.5710306406685237,0.7673733736381926,7,0,0.9399999976158142,100,2.7799999713897705,10.997214484679667,10.34,30.57,20.23
5260,FOODS_3_687,TX,2.880000114440918,1.6685022026431717,0.0,7,0,0.9399999976158142,100,2.880000114440918,11.679515418502202,10.98,33.64,22.66
5261,FOODS_3_687,TX,2.9800000190734863,1.383347788378144,4.922052410937181,7,30,0.9399999976158142,100,2.0860000133514403,23.982146184244662,22.54,50.03,27.490000000000002
5262,FOODS_3_687,TX,3.0,1.3424657534246576,0.4826151410986492,7,0,0.9399999976158142,100,3.0,9.397260273972602,8.83,28.19,19.36
5263,FOODS_3_687,WI,2.5,1.7234042553191489,0.0,7,0,1.25,100,2.5,12.063829787234042,15.08,30.16,15.08
5264,FOODS_3_687,WI,2.5799999237060547,1.7234042553191489,0.0,7,0,1.25,100,2.5799999237060547,12.063829787234042,15.08,31.12,16.04
5265,FOODS_3_687,WI,2.880000114440918,2.210762331838565,0.0,7,0,1.25,100,2.880000114440918,15.475336322869955,19.34,44.57,25.23
5266,FOODS_3_687,WI,2.9800000190734863,1.8988902589395809,4.06281783115107,7,10,1.25,100,2.682000017166138,18.692623454970224,23.37,50.13,26.76
5267,FOODS_3_687,WI,3.0,1.8644067796610169,2.705813735798108,7,10,1.25,100,2.7,16.582163689092443,20.73,44.77,24.040000000000003
5268,FOODS_3_688,CA,1.8799999952316284,6.095871559633028,6.567937396660015,7,10,0.9399999976158142,100,1.6919999957084657,70.69721286465615,66.46,119.62,53.16000000000001
5269,FOODS_3_688,TX,1.8799999952316284,8.639384116693678,5.333857603689823,7,10,0.9399999976158142,100,1.6919999957084657,92.7325600802723,87.17,156.9,69.73
5270,FOODS_3_688,WI,1.7799999713897705,7.796536796536796,4.088787533328625,7,10,0.8899999856948853,100,1.6019999742507935,76.89062529552984,68.43,123.18,54.75
5271,FOODS_3_689,CA,2.4800000190734863,1.5,0.0,7,0,1.2400000095367432,100,2.4800000190734863,10.5,13.02,26.04,13.02
5272,FOODS_3_689,CA,2.5,1.6363636363636365,0.0,7,0,1.2400000095367432,100,2.5,11.454545454545455,14.2,28.64,14.440000000000001
5273,FOODS_3_689,CA,2.880000114440918,3.926605504587156,0.0,7,0,1.2400000095367432,100,2.880000114440918,27.486238532110093,34.08,79.16,45.08
5274,FOODS_3_689,CA,2.9800000190734863,3.749128919860627,1.3017174024239304,7,0,1.2400000095367432,100,2.9800000190734863,26.24390243902439,32.54,78.21,45.669999999999995
5275,FOODS_3_689,TX,0.9900000095367432,4.0,2.2120245935121527,7,0,0.4950000047683716,100,0.9900000095367432,28.0,13.86,27.72,13.86
