,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
9123,FOODS_2_304,FOODS_2,FOODS,CA,4.239999771118164,2011,2.6646341463414633,0.0680100102171668,-0.16583912231845033,2.438451660114439,Elastic Demand,11.298048170601449,2.119999885559082,6.359999656677246,6.359999656677246,5.9134249252134445,37.609380494144176
9125,FOODS_2_304,FOODS_2,FOODS,CA,3.9700000286102295,2012,2.809417040358744,-0.06367918799126038,0.19590049690946532,3.0763661266590208,Elastic Demand,11.153385730602281,1.9850000143051147,5.955000042915344,5.955000042915344,7.130814749667884,42.46400214029362
9126,FOODS_2_304,FOODS_2,FOODS,CA,3.5,2012,1.263157894736842,-0.11838791567333096,-0.5503843407401184,-4.6489908839919085,Elastic Demand,4.421052631578947,1.75,5.25,2.126425822489348,3.56778363779863,7.586627256469989
9128,FOODS_2_304,FOODS_2,FOODS,CA,3.5,2013,1.1666666666666667,-0.11838791567333096,-0.5519243002544529,-4.661998626425551,Elastic Demand,4.083333333333334,1.75,5.25,2.125375477596104,3.302832545099281,7.01975929796034
9130,FOODS_2_304,FOODS_2,FOODS,CA,3.5,2014,1.6585365853658536,-0.11838791567333096,-0.3521747436795517,-2.9747524625005752,Elastic Demand,5.804878048780488,1.75,5.25,2.3382842438136153,3.296136187024385,7.707303311583008
9134,FOODS_2_304,FOODS_2,FOODS,TX,3.9700000286102295,2011,1.9435736677115987,0.07880433603050818,0.061058590246751976,-0.774812571520352,Inelastic Demand,7.715987516421135,1.9850000143051147,5.955000042915344,4.546909991324513,1.7247394685173916,7.842235121833458
9135,FOODS_2_304,FOODS_2,FOODS,TX,4.239999771118164,2011,1.5461538461538462,0.0680100102171668,-0.2044789081885855,3.006600168646524,Elastic Demand,6.555691953805777,2.119999885559082,6.359999656677246,6.359999656677246,3.870487053453659,24.616296331138997
9137,FOODS_2_304,FOODS_2,FOODS,TX,3.9700000286102295,2012,1.5826446280991735,-0.06367918799126038,0.01100283705439753,0.17278544845621477,Inelastic Demand,6.283099218833545,1.9850000143051147,5.955000042915344,5.955000042915344,1.719373609005641,10.238869915416103
9140,FOODS_2_304,FOODS_2,FOODS,TX,1.7799999713897705,2014,2.4240506329113924,-0.5516372900347581,0.42491032520084193,0.7702712142140875,Inelastic Demand,4.314810057229634,0.8899999856948853,2.6699999570846558,2.6699999570846558,3.357638845075935,8.96489557225852
9144,FOODS_2_304,FOODS_2,FOODS,WI,3.9700000286102295,2011,1.5776397515527951,0.023195853483184647,0.002265253927657973,-0.09765770978421302,Inelastic Demand,6.263229858801232,1.9850000143051147,5.955000042915344,5.955000042915344,1.5006054090522047,8.936105275304877
9145,FOODS_2_304,FOODS_2,FOODS,WI,4.239999771118164,2011,1.5,0.0680100102171668,-0.049212598425196874,0.7236081610347243,Inelastic Demand,6.359999656677246,2.119999885559082,6.359999656677246,6.359999656677246,2.0427061207760433,12.991610226828145
9147,FOODS_2_304,FOODS_2,FOODS,WI,4.239999771118164,2012,1.3676470588235294,0.0680100102171668,-0.13768693918245256,2.0245099029215883,Elastic Demand,5.798823216382195,2.119999885559082,6.359999656677246,6.359999656677246,2.752054565968439,17.50306609471632
9153,FOODS_2_305,FOODS_2,FOODS,CA,7.980000019073486,2011,1.4285714285714286,-0.23854958324066555,0.24037639007698886,1.0076579753840118,Elastic Demand,11.400000027247838,3.990000009536743,11.97000002861023,11.97000002861023,2.148327125274294,25.715475750997435
9156,FOODS_2_305,FOODS_2,FOODS,CA,8.960000038146973,2013,1.2611464968152866,0.12280701964049223,-0.08373846353828152,0.6818703343132925,Inelastic Demand,11.29987265957389,4.480000019073486,13.440000057220459,13.440000057220459,1.691115688516025,22.72859495042179
9157,FOODS_2_305,FOODS_2,FOODS,CA,5.96999979019165,2013,2.0,-0.3337053833957,0.5858585858585859,1.7556162261964128,Elastic Demand,11.9399995803833,2.984999895095825,8.954999685287476,8.954999685287476,3.7556162261964126,33.63154212364941
9159,FOODS_2_305,FOODS_2,FOODS,CA,7.96999979019165,2014,1.0,-0.11049109863174345,-0.2831325301204819,-2.5624917629259554,Elastic Demand,7.96999979019165,3.984999895095825,11.954999685287476,5.540126158332382,1.7812460891470896,9.868328052911044
9162,FOODS_2_305,FOODS_2,FOODS,CA,7.980000019073486,2016,1.0,-0.10937500166307601,-0.18620689655172418,-1.7024630283007887,Elastic Demand,7.980000019073486,3.990000009536743,11.97000002861023,6.333663307004138,1.3512315009690647,8.558245376955892
9163,FOODS_2_305,FOODS_2,FOODS,CA,6.980000019073486,2016,1.0,-0.12531328290850108,0.0,0.0,Perfectly Inelastic Demand,6.980000019073486,3.490000009536743,10.47000002861023,10.47000002861023,1.0,10.47000002861023
9165,FOODS_2_305,FOODS_2,FOODS,TX,7.980000019073486,2011,1.1363636363636365,-0.23854958324066555,0.024449035812672326,0.10249037319845755,Inelastic Demand,9.068181839856235,3.990000009536743,11.97000002861023,11.97000002861023,1.194596802953669,14.299323765533108
9166,FOODS_2_305,FOODS_2,FOODS,TX,1.75,2011,1.0,-0.7807017549101231,-0.1200000000000001,-0.15370786506534098,Inelastic Demand,1.75,0.875,2.625,2.625,0.9231460674673295,2.42325842710174
9168,FOODS_2_305,FOODS_2,FOODS,TX,3.990000009536743,2012,2.0,-0.5,0.6583850931677018,1.3167701863354035,Elastic Demand,7.980000019073486,1.9950000047683716,5.985000014305115,5.985000014305115,3.3167701863354035,19.85086961266417
9170,FOODS_2_305,FOODS_2,FOODS,TX,3.0,2013,2.0,-0.6240601512744968,0.70873786407767,1.1356883829711588,Elastic Demand,6.0,1.5,4.5,4.5,3.135688382971159,14.110597723370216
9171,FOODS_2_305,FOODS_2,FOODS,TX,8.960000038146973,2013,1.1341463414634145,1.9866666793823242,-0.43292682926829273,0.2179161878342341,Inelastic Demand,10.161951262776444,4.480000019073486,13.440000057220459,13.440000057220459,1.2577207650523399,16.903767154270806
9172,FOODS_2_305,FOODS_2,FOODS,TX,2.5,2013,1.0,-0.7209821440450543,-0.11827956989247301,-0.16405339697994198,Inelastic Demand,2.5,1.25,3.75,3.75,0.917973301510029,3.4423998806626086
9174,FOODS_2_305,FOODS_2,FOODS,TX,2.9800000190734863,2014,1.0,-0.6674107135729674,-0.20300751879699253,-0.3041718010641402,Inelastic Demand,2.9800000190734863,1.4900000095367432,4.4700000286102295,4.4700000286102295,0.84791409946793,3.7901760488806637
9175,FOODS_2_305,FOODS_2,FOODS,TX,5.989999771118164,2014,2.0,1.010067024422543,1.0,-0.9900333104842243,Inelastic Demand,11.979999542236328,2.994999885559082,8.984999656677246,6.0201500017765825,1.9900334778593671,11.980300045270528
9177,FOODS_2_305,FOODS_2,FOODS,TX,5.0,2015,1.0,-0.44196428809010857,-0.21084337349397586,-0.4770597516037058,Inelastic Demand,5.0,2.5,7.5,7.5,0.7614701241981471,5.711025931486103
9178,FOODS_2_305,FOODS_2,FOODS,TX,2.0,2015,10.0,-0.6,9.0,15.0,Elastic Demand,20.0,1.0,3.0,3.0,85.0,255.0
9181,FOODS_2_305,FOODS_2,FOODS,WI,7.980000019073486,2011,1.6923076923076923,-0.23854958324066555,0.19368131868131866,0.811912207307943,Inelastic Demand,13.504615416893593,3.990000009536743,11.97000002861023,11.97000002861023,2.379310329260567,28.480344709321603
9184,FOODS_2_305,FOODS_2,FOODS,WI,8.960000038146973,2013,1.6376811594202898,0.12280701964049223,0.1463768115942028,-1.1919254454892665,Elastic Demand,14.673623250878375,4.480000019073486,13.440000057220459,8.238624075393716,1.7948375694201986,14.786992010846388
9187,FOODS_2_305,FOODS_2,FOODS,WI,5.480000019073486,2015,2.0,-0.38839285761802167,0.33333333333333326,0.8582375468427419,Inelastic Demand,10.960000038146973,2.740000009536743,8.22000002861023,8.22000002861023,2.8582375468427417,23.494712716822168
9190,FOODS_2_306,FOODS_2,FOODS,CA,3.9800000190734863,2011,2.1197604790419162,-0.10158009632110965,0.5073852295409182,4.9949276277214665,Elastic Demand,8.436646747018049,1.9900000095367432,5.9700000286102295,5.9700000286102295,7.413785569501195,44.26030006203224
9192,FOODS_2_306,FOODS_2,FOODS,CA,3.9800000190734863,2012,2.9482758620689653,-0.10158009632110965,1.1263322884012537,11.08811990924631,Elastic Demand,11.734137987268381,1.9900000095367432,5.9700000286102295,5.9700000286102295,19.293694004147575,115.18335375675804
9194,FOODS_2_306,FOODS_2,FOODS,CA,4.139999866485596,2013,2.7041884816753927,-0.06546274787594875,1.0145296742682457,15.497816807060548,Elastic Demand,11.19533995308801,2.069999933242798,6.2099997997283936,6.2099997997283936,23.658697332059614,146.92050569392487
9195,FOODS_2_306,FOODS_2,FOODS,CA,3.9800000190734863,2013,4.703125,-0.03864730738456079,0.7392001452081316,19.126821381182033,Elastic Demand,18.71843758970499,1.9900000095367432,5.9700000286102295,5.9700000286102295,49.68104090418588,296.5958156193757
9198,FOODS_2_306,FOODS_2,FOODS,CA,3.9800000190734863,2015,2.875,-0.03864730738456079,0.01197139303482575,0.30976008019664003,Inelastic Demand,11.442500054836273,1.9900000095367432,5.9700000286102295,5.9700000286102295,3.32028011528267,19.822072383231514
9202,FOODS_2_306,FOODS_2,FOODS,TX,1.0,2012,5.0,-0.7395833275125672,2.272727272727273,3.0729833788588943,Elastic Demand,5.0,0.5,1.5,1.5,12.682458447147235,19.023687670720854
9204,FOODS_2_306,FOODS_2,FOODS,TX,4.139999866485596,2013,1.4428571428571428,0.07812498932859535,-0.014477040816326503,0.18530614776068338,Inelastic Demand,5.97342837878636,2.069999933242798,6.2099997997283936,6.2099997997283936,1.5765422923130643,9.790327319527472
9207,FOODS_2_306,FOODS_2,FOODS,TX,3.9800000190734863,2015,1.5220125786163523,-0.03864730738456079,0.027358490566037785,0.7079015956740942,Inelastic Demand,6.057610091923168,1.9900000095367432,5.9700000286102295,5.9700000286102295,2.0607301451356315,12.302559025417683
9208,FOODS_2_306,FOODS_2,FOODS,TX,2.5,2015,1.0,-0.3718592994926716,-0.3429752066115703,-0.9223252103133956,Inelastic Demand,2.5,1.25,3.75,2.605270287850838,0.9611626238472898,2.504088425702095
9210,FOODS_2_306,FOODS_2,FOODS,TX,2.9700000286102295,2016,2.0,-0.253768840608794,0.2160804020100502,0.8514851606354473,Inelastic Demand,5.940000057220459,1.4850000143051147,4.455000042915344,4.455000042915344,2.8514851606354474,12.703366513003386
9213,FOODS_2_306,FOODS_2,FOODS,WI,3.8399999141693115,2012,1.5245901639344261,-0.03517590558624317,-0.07454702329594476,-2.1192637987150813,Elastic Demand,5.854426098651573,1.9199999570846558,5.759999871253967,2.8259749703937485,2.377799416925055,6.719601636847054
9215,FOODS_2_306,FOODS_2,FOODS,WI,4.139999866485596,2013,1.4545454545454546,0.040200966493803225,0.020352781546811416,-0.5062759262255223,Inelastic Demand,6.021817987615412,2.069999933242798,6.2099997997283936,6.15867942178355,1.0954733791583182,6.746669357334023
9216,FOODS_2_306,FOODS_2,FOODS,WI,3.8399999141693115,2013,1.709090909090909,-0.07246375893508206,0.17499999999999982,2.4150003059705565,Elastic Demand,6.562908944216641,1.9199999570846558,5.759999871253967,5.759999871253967,3.77281844328393,21.73143374758003
9219,FOODS_2_306,FOODS_2,FOODS,WI,3.9800000190734863,2015,1.638743455497382,-0.03864730738456079,0.17532829800017158,4.536623890910793,Elastic Demand,6.522198984136131,1.9900000095367432,5.9700000286102295,5.9700000286102295,5.355924811138948,31.974871275733758
9224,FOODS_2_307,FOODS_2,FOODS,CA,2.569999933242798,2014,2.7777777777777777,0.02799997329711923,-0.3172344401322409,11.329812238245223,Elastic Demand,7.138888703452216,1.284999966621399,3.8549998998641968,3.8549998998641968,18.51362810867392,71.37003450506094
9226,FOODS_2_307,FOODS_2,FOODS,CA,2.569999933242798,2015,2.9343148357870894,0.02799997329711923,-0.47332810639718903,16.904591349945584,Elastic Demand,7.541188932086171,1.284999966621399,3.8549998998641968,3.8549998998641968,27.7360114313188,106.9223212903662
9227,FOODS_2_307,FOODS_2,FOODS,CA,2.0,2015,1.125,-0.22178986305403448,-0.6166055576997298,-2.780134083718275,Elastic Demand,2.25,1.0,3.0,1.3596948732426044,2.126325435118755,2.891153792976321
9229,FOODS_2_307,FOODS_2,FOODS,CA,2.5,2016,2.6666666666666665,-0.02723732881754304,-0.07423580786026196,-2.725517188471437,Elastic Demand,6.666666666666666,1.25,3.75,1.7086285620063555,4.967356220498171,8.487366716003116
9233,FOODS_2_307,FOODS_2,FOODS,TX,2.430000066757202,2014,1.7586206896551724,-0.02799997329711912,-0.10952774670492682,-3.911708969958053,Elastic Demand,4.273448393262666,1.215000033378601,3.6450001001358032,1.525605964901532,4.318916526100151,6.588964814130193
9234,FOODS_2_307,FOODS_2,FOODS,TX,2.569999933242798,2014,1.744186046511628,0.05761311219732734,-0.008207934336525335,0.1424664286215404,Inelastic Demand,4.482558023097903,1.284999966621399,3.8549998998641968,3.8549998998641968,1.8684300249606456,7.202797559126547
9235,FOODS_2_307,FOODS_2,FOODS,TX,2.0,2014,4.5,-0.22178986305403448,1.58,7.123860298408075,Elastic Demand,9.0,1.0,3.0,3.0,20.528685671418167,61.5860570142545
9237,FOODS_2_307,FOODS_2,FOODS,TX,2.569999933242798,2015,2.5555555555555554,0.02799997329711923,0.12444444444444436,-4.444448683000987,Elastic Demand,6.567777607176039,1.284999966621399,3.8549998998641968,1.574124690314533,6.956795508743792,10.950863575782854
9238,FOODS_2_307,FOODS_2,FOODS,TX,2.4700000286102295,2015,2.0126126126126125,-0.03891046973934731,-0.2124559341950646,-5.460122574162178,Elastic Demand,4.971153210734461,1.2350000143051147,3.7050000429153442,1.4611853979138247,6.500862163558146,9.498964867241638
9239,FOODS_2_307,FOODS_2,FOODS,TX,1.4900000095367432,2015,8.0,-0.3967611367295786,2.9749328558639214,7.498044996003611,Elastic Demand,11.920000076293945,0.7450000047683716,2.2350000143051147,2.2350000143051147,37.99217998401444,84.91252280775477
9244,FOODS_2_307,FOODS_2,FOODS,WI,2.569999933242798,2014,2.883116883116883,0.02799997329711923,-0.3826760878432611,13.667016171141587,Elastic Demand,7.409610197141572,1.284999966621399,3.8549998998641968,3.8549998998641968,22.584919415541766,87.06486208535446
9246,FOODS_2_307,FOODS_2,FOODS,WI,2.569999933242798,2015,3.9843342036553526,0.02799997329711923,0.28067885117493474,-10.02425424469288,Elastic Demand,10.239738637411252,1.284999966621399,3.8549998998641968,1.4131890657937791,21.962156388345925,31.036679269263455
9248,FOODS_2_307,FOODS_2,FOODS,WI,2.5,2016,3.9066666666666667,-0.02723732881754304,-0.002035306334371767,-0.07472488759840742,Inelastic Demand,9.766666666666667,1.25,3.75,3.75,3.760704052891111,14.102640198341666
9250,FOODS_2_308,FOODS_2,FOODS,CA,2.819999933242798,2011,2.0936170212765957,-0.020833395421502532,0.0049361702127659335,0.236935464090084,Inelastic Demand,5.903999860235985,1.409999966621399,4.229999899864197,4.229999899864197,2.3416430815581304,9.90515000050858
9251,FOODS_2_308,FOODS_2,FOODS,CA,2.740000009536743,2011,2.090909090909091,-0.028368767943217854,-0.001293422025129387,-0.045593168787529476,Inelastic Demand,5.729090929031372,1.3700000047683716,4.110000014305115,4.110000014305115,2.043243505358492,8.397730836252235
9252,FOODS_2_308,FOODS_2,FOODS,CA,2.680000066757202,2011,1.8173076923076923,-0.02189778925938224,-0.1308528428093645,-5.9756188745537315,Elastic Demand,4.870384736702992,1.340000033378601,4.020000100135803,1.5642445950743566,6.338422918305947,9.914843791255509
9253,FOODS_2_308,FOODS_2,FOODS,CA,2.5,2011,4.0,-0.06716420234086118,1.201058201058201,17.88241591797338,Elastic Demand,10.0,1.25,3.75,3.75,39.76483183594676,149.11811938480034
9255,FOODS_2_308,FOODS_2,FOODS,CA,1.8799999952316284,2012,1.5,-0.3333333192424004,-0.23513870541611626,-0.7054161460682636,Inelastic Demand,2.8199999928474426,0.9399999976158142,2.8199999928474426,2.272546767165031,1.2790621023581321,2.906728445717281
9256,FOODS_2_308,FOODS_2,FOODS,CA,2.680000066757202,2012,1.9406779661016949,0.4255319540184406,0.29378531073446323,-0.6903954167487313,Inelastic Demand,5.201017078706774,1.340000033378601,4.020000100135803,3.280916906951542,1.6402565114022982,5.381545319997155
9258,FOODS_2_308,FOODS_2,FOODS,CA,2.819999933242798,2013,2.030716723549488,0.4999999682954017,-0.15915635665529015,0.318312733494535,Inelastic Demand,5.726621024844589,1.409999966621399,4.229999899864197,4.229999899864197,2.3539182191625394,9.957073831346051
9259,FOODS_2_308,FOODS_2,FOODS,CA,2.680000066757202,2013,1.7575757575757576,-0.049645343900631245,-0.13450471097529915,-2.7093116978808744,Elastic Demand,4.71030314763387,1.340000033378601,4.020000100135803,1.8345905755316956,3.259698218987971,5.980211631632785
9260,FOODS_2_308,FOODS_2,FOODS,CA,2.5,2013,1.7142857142857142,-0.06716420234086118,-0.024630541871921263,-0.3667212743318266,Inelastic Demand,4.285714285714286,1.25,3.75,3.75,1.3999531934298628,5.249824475361986
9262,FOODS_2_308,FOODS_2,FOODS,CA,2.680000066757202,2014,1.676923076923077,-0.049645343900631245,-0.16583826429980275,-3.3404595732429625,Elastic Demand,4.494153958100539,1.340000033378601,4.020000100135803,1.7411424275838825,3.6393084629842782,6.336554371967014
9263,FOODS_2_308,FOODS_2,FOODS,CA,2.5,2014,1.6666666666666667,-0.06716420234086118,-0.006116207951070263,-0.09106350910013414,Inelastic Demand,4.166666666666667,1.25,3.75,3.75,1.5907804090832216,5.965426534062081
9264,FOODS_2_308,FOODS_2,FOODS,CA,2.759999990463257,2014,1.8837209302325582,0.10399999618530265,0.13023255813953494,-1.2522361818888172,Elastic Demand,5.199069749477298,1.3799999952316284,4.139999985694885,2.4820285422619492,2.1212922008760513,5.265107789052028
9265,FOODS_2_308,FOODS_2,FOODS,CA,2.8399999141693115,2014,1.7444444444444445,0.028985479703797834,-0.07393689986282581,2.5508254691102525,Elastic Demand,4.954222072495354,1.4199999570846558,4.259999871253967,4.259999871253967,3.9693311036128316,16.90934999035503
9267,FOODS_2_308,FOODS_2,FOODS,CA,2.8399999141693115,2015,2.0,0.0070921919858044635,0.14536340852130314,-20.496259663057423,Elastic Demand,5.679999828338623,1.4199999570846558,4.259999871253967,1.4892808802686093,21.49625977982504,32.01396868738053
9268,FOODS_2_308,FOODS_2,FOODS,CA,2.5,2015,2.2,-0.11971828325521627,0.10000000000000009,0.8352943032671074,Inelastic Demand,5.5,1.25,3.75,3.75,3.1188237335938185,11.695589000976819
9269,FOODS_2_308,FOODS_2,FOODS,CA,2.0,2015,1.0,-0.19999999999999996,-0.5454545454545454,-2.7272727272727275,Elastic Demand,2.0,1.0,3.0,1.366666662595849,1.8636363691874787,2.546969696969697
9270,FOODS_2_308,FOODS_2,FOODS,CA,2.680000066757202,2015,3.0,0.3400000333786011,2.0,-5.88235236369208,Elastic Demand,8.040000200271606,1.340000033378601,4.020000100135803,1.567800061443825,10.323528545359027,16.185228687730962
9272,FOODS_2_308,FOODS_2,FOODS,CA,2.9800000190734863,2016,1.4487179487179487,0.05673762043203312,-0.1435252378648605,2.529630900485007,Elastic Demand,4.317179514811589,1.4900000095367432,4.4700000286102295,4.4700000286102295,3.281078793300037,14.666422299923584
9274,FOODS_2_308,FOODS_2,FOODS,TX,2.4200000762939453,2011,1.5769230769230769,-0.024193525128260562,-0.0645371577574968,-2.6675384184552198,Elastic Demand,3.816153966463529,1.2100000381469727,3.630000114440918,1.663601761312942,2.891712993506963,4.810658829209704
