,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
4887,FOODS_1_174,FOODS_1,FOODS,CA,4.269999980926514,2015,4.0,-0.19128791453561256,1.4609053497942388,-7.637206738025566,Elastic Demand,17.079999923706055,2.134999990463257,6.4049999713897705,2.4145524701405865,17.27441339084251,41.70997752308841
4888,FOODS_1_174,FOODS_1,FOODS,CA,4.739999771118164,2015,1.0,0.11007020896746433,-0.75,-6.813832798497662,Elastic Demand,4.739999771118164,2.369999885559082,7.109999656677246,2.717821719355954,3.9069164132573446,10.618302283659075
4891,FOODS_1_174,FOODS_1,FOODS,TX,4.679999828338623,2011,1.372340425531915,0.17884125808859053,-0.3086706127019676,-1.7259474463608673,Elastic Demand,6.422552955911515,2.3399999141693115,7.019999742507935,3.6957769944167773,1.8704639171722544,6.912817513971906
4892,FOODS_1_174,FOODS_1,FOODS,TX,4.739999771118164,2011,1.5700934579439252,0.012820501064172207,0.14409910888937172,-11.239740800152251,Elastic Demand,7.442242631288332,2.369999885559082,7.109999656677246,2.5808587892262507,9.608768631968617,24.798874977457704
4896,FOODS_1_174,FOODS_1,FOODS,TX,5.28000020980835,2014,1.2666666666666666,0.11392414868467382,-0.13384747215081405,-1.1748823554634165,Elastic Demand,6.688000265757243,2.640000104904175,7.920000314712524,4.887033146400225,1.3774256434833425,6.731524776404754
4900,FOODS_1_174,FOODS_1,FOODS,WI,4.679999828338623,2011,1.6229508196721312,0.17884125808859053,-0.3549370949294701,-1.9846488373149838,Elastic Demand,7.595409557467601,2.3399999141693115,7.019999742507935,3.51904974006401,2.4219691551471723,8.523029925863707
4901,FOODS_1_174,FOODS_1,FOODS,WI,4.739999771118164,2011,1.7294685990338163,0.012820501064172207,0.06563216708144237,-5.119313726735384,Elastic Demand,8.197680763576342,2.369999885559082,7.109999656677246,2.8329524980110814,5.291580549942209,14.990796337385632
4902,FOODS_1_174,FOODS_1,FOODS,WI,4.480000019073486,2011,1.8115942028985508,-0.054852271012524545,0.04748603351955305,-0.8657077025800892,Inelastic Demand,8.115942063538924,2.240000009536743,6.7200000286102295,4.827478706505615,1.6899525366719637,8.158209885789054
4904,FOODS_1_174,FOODS_1,FOODS,WI,2.880000114440918,2012,2.0,-0.3924050098083598,0.15979899497487438,-0.4072297523747619,Inelastic Demand,5.760000228881836,1.440000057220459,4.320000171661377,4.320000171661377,1.5927702476252381,6.880767743158162
4907,FOODS_1_174,FOODS_1,FOODS,WI,5.28000020980835,2014,1.4938271604938271,0.11392414868467382,-0.13770952524340052,-1.2087825700989991,Elastic Demand,7.887407720824818,2.640000104904175,7.920000314712524,4.824015845417488,1.6497696818447278,7.958515086508335
4908,FOODS_1_174,FOODS_1,FOODS,WI,2.9800000190734863,2014,2.0,-0.4356060794206573,0.33884297520661155,-0.7778655790508302,Inelastic Demand,5.960000038146973,1.4900000095367432,4.4700000286102295,3.405498083803113,1.777865572894309,6.054517801751093
4912,FOODS_1_175,FOODS_1,FOODS,CA,2.9800000190734863,2012,2.4403470715835143,0.03472218772879487,-0.004453403786990551,-0.12825815647835384,Inelastic Demand,7.272234319864799,1.4900000095367432,4.4700000286102295,4.4700000286102295,2.2838498632991886,10.208808954288841
4918,FOODS_1_175,FOODS_1,FOODS,TX,2.9800000190734863,2012,1.39,0.03472218772879487,-0.21485355648535576,-6.1877885737936715,Elastic Demand,4.142200026512146,1.4900000095367432,4.4700000286102295,1.7307968557936266,4.995513075421285,8.646218324015111
4921,FOODS_1_175,FOODS_1,FOODS,TX,0.9900000095367432,2014,2.0,-0.6677852338254197,0.26315789473684226,-0.3940756419984574,Inelastic Demand,1.9800000190734863,0.4950000047683716,1.4850000143051147,1.4850000143051147,1.6059243580015425,2.384797694605223
4923,FOODS_1_175,FOODS_1,FOODS,TX,2.880000114440918,2015,2.0,-0.03355701476259032,0.18556701030927836,-5.529902216336306,Elastic Demand,5.760000228881836,1.440000057220459,4.320000171661377,1.700402500134072,6.52990222398428,11.103462067293906
4926,FOODS_1_175,FOODS_1,FOODS,WI,2.9800000190734863,2012,1.5,0.03472218772879487,-0.10739436619718301,-3.092960819059267,Elastic Demand,4.4700000286102295,1.4900000095367432,4.4700000286102295,1.971739076142168,3.0697205898897426,6.052688039923792
4932,FOODS_1_176,FOODS_1,FOODS,CA,2.4800000190734863,2011,1.9615384615384615,-0.16498316660489454,0.10640495867768585,-0.6449443350333242,Inelastic Demand,4.864615422028762,1.2400000095367432,3.7200000286102295,3.1626465773267944,1.6133107880480921,5.102331841984692
4933,FOODS_1_176,FOODS_1,FOODS,CA,1.2400000095367432,2011,9.5,-0.5,3.8431372549019613,-7.686274509803923,Elastic Demand,11.78000009059906,0.6200000047683716,1.8600000143051147,0.7006632683921664,41.25980405716737,28.90922916391526
4935,FOODS_1_176,FOODS_1,FOODS,CA,3.240000009536743,2012,1.6332288401253918,0.09090908361130778,-0.19677270157767612,-2.164499891110996,Elastic Demand,5.291661457581953,1.6200000047683716,4.860000014305115,2.3684408124544087,2.5841762222111626,6.12046843125917
4936,FOODS_1_176,FOODS_1,FOODS,CA,2.680000066757202,2012,4.667870036101083,-0.1728394880034615,1.8580624597240796,-10.750219647068544,Elastic Demand,12.509892008364845,1.340000033378601,4.020000100135803,1.4646486496980928,27.424249155008848,40.16688949386777
4938,FOODS_1_176,FOODS_1,FOODS,CA,2.3399999141693115,2013,1.0,-0.2777778063945482,-0.3737373737373737,-1.3454544068453298,Elastic Demand,2.3399999141693115,1.1699999570846558,3.5099998712539673,2.039594612540828,1.1727272015987342,2.3918880823608597
4939,FOODS_1_176,FOODS_1,FOODS,CA,2.680000066757202,2013,1.0,0.14529921583718908,0.0,-0.0,Perfectly Inelastic Demand,2.680000066757202,1.340000033378601,4.020000100135803,4.020000100135803,1.0,4.020000100135803
4941,FOODS_1_176,FOODS_1,FOODS,CA,3.4800000190734863,2014,1.5555555555555556,0.07407407679948075,0.006277463904582614,-0.0847457595938154,Inelastic Demand,5.4133333630032014,1.7400000095367432,5.2200000286102295,5.2200000286102295,1.489642186982588,7.7759322586681145
4942,FOODS_1_176,FOODS_1,FOODS,CA,2.5,2014,1.0,-0.2816091993397175,-0.3571428571428572,-1.2682215566119348,Elastic Demand,2.5,1.25,3.75,2.2356321830745296,1.1341107857197277,2.535454571726965
4944,FOODS_1_176,FOODS_1,FOODS,CA,2.680000066757202,2015,1.0,-0.22988504250907327,-0.40899795501022496,-1.77914122009083,Elastic Demand,2.680000066757202,1.340000033378601,4.020000100135803,2.0931724242504273,1.3895706051738377,2.9086108722988553
4947,FOODS_1_176,FOODS_1,FOODS,TX,1.2400000095367432,2011,1.0,-0.5824915833024473,-0.265625,-0.4560151727756029,Inelastic Demand,1.2400000095367432,0.6200000047683716,1.8600000143051147,1.8600000143051147,0.7719924136121985,1.4359059003621293
4948,FOODS_1_176,FOODS_1,FOODS,TX,2.4800000190734863,2011,1.5,1.0,0.5,-0.5,Inelastic Demand,3.7200000286102295,1.2400000095367432,3.7200000286102295,3.7200000286102295,1.125,4.185000032186508
4950,FOODS_1_176,FOODS_1,FOODS,TX,0.5,2012,4.0,-0.8456790127999134,2.0,-2.3649635023793567,Elastic Demand,2.0,0.25,0.75,0.35570987133438603,6.729927104382387,2.393901504389656
4951,FOODS_1_176,FOODS_1,FOODS,TX,2.680000066757202,2012,2.5785123966942147,4.360000133514404,-0.3553719008264463,-0.08150731420734995,Inelastic Demand,6.910413395274769,1.340000033378601,4.020000100135803,4.020000100135803,2.4734285866417633,9.943183165978647
4952,FOODS_1_176,FOODS_1,FOODS,TX,2.9700000286102295,2012,1.2857142857142858,0.1082089382945155,-0.5013736263736264,-4.633384582417977,Elastic Demand,3.8185714653560097,1.4850000143051147,4.455000042915344,1.8055000497643439,3.621461556811517,6.538549021042852
4955,FOODS_1_176,FOODS_1,FOODS,TX,3.4800000190734863,2014,1.6551724137931034,0.07407407679948075,0.346206896551724,-4.6737929314854565,Elastic Demand,5.760000031569908,1.7400000095367432,5.2200000286102295,2.112288639041847,4.695552792041891,9.91836281665131
4957,FOODS_1_176,FOODS_1,FOODS,TX,1.0,2015,7.0,-0.712643679735887,3.3115942028985508,-4.6469144357329615,Elastic Demand,7.0,0.5,1.5,0.6075982745147425,19.76420069934776,12.008694242086765
4960,FOODS_1_176,FOODS_1,FOODS,WI,2.4800000190734863,2011,2.5172413793103448,-0.16498316660489454,0.5685795162120433,-3.4462880541848886,Elastic Demand,6.242758668702224,1.2400000095367432,3.7200000286102295,1.5998074374260722,5.5961901056929015,8.9528265523377
4962,FOODS_1_176,FOODS_1,FOODS,WI,3.240000009536743,2012,1.5968992248062015,0.09090908361130778,0.06459948320413433,-0.7105943722888775,Inelastic Demand,5.173953503601311,1.6200000047683716,4.860000014305115,3.8997817540113853,1.3658233759316183,5.326413080660358
4963,FOODS_1_176,FOODS_1,FOODS,WI,2.680000066757202,2012,3.4139534883720932,-0.1728394880034615,1.137864077669903,-6.583357141437,Elastic Demand,9.149395576743194,1.340000033378601,4.020000100135803,1.543543606786826,12.944614277924572,19.98057661101194
4966,FOODS_1_176,FOODS_1,FOODS,WI,3.4800000190734863,2014,1.6888888888888889,0.07407407679948075,0.14716981132075468,-1.9867923797301559,Elastic Demand,5.877333365546332,1.7400000095367432,5.2200000286102295,2.615783559029941,2.52218019639798,6.597477490648744
4970,FOODS_1_177,FOODS_1,FOODS,CA,8.479999542236328,2011,1.4234234234234233,0.0639899329322835,-0.01151151151151153,-0.17989566458357495,Inelastic Demand,12.070629979039097,4.239999771118164,12.719999313354492,12.719999313354492,1.2953895720531312,16.4773544670424
4974,FOODS_1_177,FOODS_1,FOODS,CA,8.979999542236328,2014,1.4603174603174602,0.05896226733381882,-0.059497529696205254,-1.0090780491760267,Elastic Demand,13.11365012517051,4.489999771118164,13.469999313354492,8.939605708154401,1.4669458922300316,13.113917871733241
4978,FOODS_1_177,FOODS_1,FOODS,TX,8.479999542236328,2011,1.6363636363636365,0.0639899329322835,-0.2097107438016529,-3.277245875903269,Elastic Demand,13.87636288729581,4.239999771118164,12.719999313354492,5.5337689997234545,3.4995647887044816,19.36578314025662
4982,FOODS_1_177,FOODS_1,FOODS,TX,6.75,2014,1.0,-0.20400939099344528,-0.3142857142857143,-1.5405453286011335,Elastic Demand,6.75,3.375,10.125,5.565781762914627,1.2702728701016506,7.070061574336988
4983,FOODS_1_177,FOODS_1,FOODS,TX,8.979999542236328,2014,1.3333333333333333,0.33037030255353006,0.33333333333333326,-1.0089688169817355,Elastic Demand,11.97333272298177,4.489999771118164,13.469999313354492,8.940085921832251,1.3393127840257522,11.973571365398586
4987,FOODS_1_177,FOODS_1,FOODS,WI,8.479999542236328,2011,1.4831932773109244,0.0639899329322835,-0.2567293283001688,-4.012026838219212,Elastic Demand,12.577478312644638,4.239999771118164,12.719999313354492,5.2968222491618455,3.716902190655287,19.687770221421328
4991,FOODS_1_177,FOODS_1,FOODS,WI,8.979999542236328,2014,1.4709677419354839,0.05896226733381882,-0.07215880893300253,-1.2238133334403611,Elastic Demand,13.20928964922505,4.489999771118164,13.469999313354492,8.158859094578137,1.6355789718881912,13.344458369690727
4995,FOODS_1_178,FOODS_1,FOODS,CA,8.979999542236328,2011,1.7142857142857142,0.0011147463667613433,-0.042539682539682655,-38.16086224463111,Elastic Demand,15.39428492954799,4.489999771118164,13.469999313354492,4.607659645242041,33.56645287967225,154.6627903675843
4999,FOODS_1_178,FOODS_1,FOODS,CA,9.979999542236328,2014,1.5714285714285714,0.11135858028684997,-0.20749635282235435,-1.8633171533604493,Elastic Demand,15.68285642351423,4.989999771118164,14.969999313354492,7.668018932437945,2.2497493069966934,17.25112027928979
5003,FOODS_1_178,FOODS_1,FOODS,TX,8.979999542236328,2011,1.4193548387096775,0.0011147463667613433,-0.08984873336978305,-80.600158070772,Elastic Demand,12.74580580188382,4.489999771118164,13.469999313354492,4.545706735818416,57.90979111764378,263.24092755331077
5005,FOODS_1_178,FOODS_1,FOODS,TX,5.0,2012,1.0,-0.44320709856575025,-0.32094594594594594,-0.7241444168754289,Inelastic Demand,5.0,2.5,7.5,5.952349998132189,0.86207221318825,5.131355536560892
5008,FOODS_1_178,FOODS_1,FOODS,TX,9.979999542236328,2014,1.4423076923076923,0.11135858028684997,-0.12071939688218758,-1.0840601287410898,Elastic Demand,14.394230108994703,4.989999771118164,14.969999313354492,9.59306524477005,1.5029279805137399,14.417686175258797
5010,FOODS_1_178,FOODS_1,FOODS,TX,5.989999771118164,2015,1.0,-0.3997995946023942,-0.32738095238095244,-0.8188626421858606,Inelastic Demand,5.989999771118164,2.994999885559082,8.984999656677246,6.652511712666942,0.909431335615052,6.050002612045474
5013,FOODS_1_178,FOODS_1,FOODS,WI,8.979999542236328,2011,1.4539473684210527,0.0011147463667613433,0.0014741209871149685,-1.3223824100882349,Elastic Demand,13.056446702856766,4.489999771118164,13.469999313354492,7.88538628592234,1.6883109564696555,13.312984062518249
5014,FOODS_1_178,FOODS_1,FOODS,WI,9.34000015258789,2011,1.2833333333333334,0.040089156871149445,-0.11734539969834079,-2.927110691689043,Elastic Demand,11.98633352915446,4.670000076293945,14.010000228881836,6.2654300279041,2.5198960281419924,15.788232241917115
5018,FOODS_1_178,FOODS_1,FOODS,WI,9.979999542236328,2014,1.2444444444444445,0.11135858028684997,-0.1053013798111837,-0.9456063425012833,Inelastic Demand,12.419554985894097,4.989999771118164,14.969999313354492,10.267030409704791,1.2106002663362487,12.429269748470984
5026,FOODS_1_179,FOODS_1,FOODS,TX,1.7899999618530273,2015,2.0,-0.5,0.27738927738927743,-0.5547785547785549,Inelastic Demand,3.5799999237060547,0.8949999809265137,2.684999942779541,2.508256264433334,1.5547785452536131,3.8997830259389215
5033,FOODS_1_180,FOODS_1,FOODS,CA,9.670000076293945,2012,3.1797752808988764,0.08896395852161154,0.4963648380700594,-5.57939244519431,Elastic Demand,30.748427208889737,4.835000038146973,14.505000114440918,5.701581937214303,10.460494578147692,59.64136694109503
5037,FOODS_1_180,FOODS_1,FOODS,CA,9.970000267028809,2015,3.0216998191681737,0.031023804381379083,-0.6137264963710676,-19.782438311770516,Elastic Demand,30.126348003987594,4.985000133514404,14.955000400543213,5.236991543153989,31.399143715946813,164.4370501026902
5040,FOODS_1_180,FOODS_1,FOODS,TX,7.880000114440918,2011,1.0,-0.1126126111613186,-0.4943820224719101,-4.390112416128095,Elastic Demand,7.880000114440918,3.940000057220459,11.820000171661377,4.837471453248857,2.695056174865618,13.037257310814487
5042,FOODS_1_180,FOODS_1,FOODS,TX,9.670000076293945,2012,1.9898989898989898,0.08896395852161154,-0.7789001122334456,-8.75523217690714,Elastic Demand,19.242323384140477,4.835000038146973,14.505000114440918,5.387241224609895,9.705963375478477,52.288366020931456
5046,FOODS_1_180,FOODS_1,FOODS,TX,9.970000267028809,2015,2.349473684210526,0.031023804381379083,-0.024921988766382408,-0.8033182668383807,Inelastic Demand,23.424253258956103,4.985000133514404,14.955000400543213,11.19051060713088,2.118424456762465,23.706251353805836
5053,FOODS_1_180,FOODS_1,FOODS,WI,9.970000267028809,2015,1.6374045801526718,0.031023804381379083,-0.022445026774524313,-0.7234775754322422,Inelastic Demand,16.32492410135633,4.985000133514404,14.955000400543213,11.875322724606537,1.411016064582983,16.756271136527182
5055,FOODS_1_180,FOODS_1,FOODS,WI,8.960000038146973,2016,1.0,-0.10130393197901377,-0.4691358024691358,-4.63097328311326,Elastic Demand,8.960000038146973,4.480000019073486,13.440000057220459,5.447399207263122,2.815486666608173,15.337079835741251
5059,FOODS_1_181,FOODS_1,FOODS,CA,1.3799999952316284,2014,2.898550724637681,0.07812502037268176,-0.09202025493277466,-1.177858955988851,Elastic Demand,3.9999999861786333,0.6899999976158142,2.0699999928474426,1.2758086711125984,3.15631733810961,4.026857028743276
5065,FOODS_1_181,FOODS_1,FOODS,TX,1.3799999952316284,2014,2.1639344262295084,0.07812502037268176,-0.1272811630064954,-1.629198461636526,Elastic Demand,2.986229497878278,0.6899999976158142,2.0699999928474426,1.113521142351638,2.8447065324846186,3.1676408677074397
5071,FOODS_1_181,FOODS_1,FOODS,WI,1.3799999952316284,2014,2.036363636363636,0.07812502037268176,0.0012825348924931923,-0.01641644234299183,Inelastic Demand,2.8101818084716794,0.6899999976158142,2.0699999928474426,2.0699999928474426,2.019648713250772,4.180672821983444
5078,FOODS_1_182,FOODS_1,FOODS,CA,2.140000104904175,2015,2.075675675675676,0.08629445371829503,-0.06226688353646315,-0.7215629841024433,Inelastic Demand,4.4419461636929904,1.0700000524520874,3.210000157356262,2.552892145194139,1.7867032137658967,4.561260600216082
5080,FOODS_1_182,FOODS_1,FOODS,CA,2.2799999713897705,2016,2.0511811023622046,0.0654204951508004,0.09583647934419148,-1.4649305102824335,Elastic Demand,4.676692854701065,1.1399999856948853,3.4199999570846558,1.9181938886394163,2.5280094355858114,4.849212249763483
5085,FOODS_1_182,FOODS_1,FOODS,TX,2.140000104904175,2015,2.3233532934131738,0.08629445371829503,-0.1097969214337634,-1.2723520076063206,Elastic Demand,4.971976291633652,1.0700000524520874,3.210000157356262,1.910962350746331,2.6397382428495124,5.0444403979106935
5087,FOODS_1_182,FOODS_1,FOODS,TX,2.2799999713897705,2016,2.3217821782178216,0.0654204951508004,-0.10445544554455455,-1.5966776971616452,Elastic Demand,5.2936632999099125,1.1399999856948853,3.4199999570846558,1.8539825295010863,3.0144599814267368,5.588756141445339
5092,FOODS_1_182,FOODS_1,FOODS,WI,2.140000104904175,2015,1.8455882352941178,0.08629445371829503,-0.21696887492861228,-2.514285282306774,Elastic Demand,3.9495590171393227,1.0700000524520874,3.210000157356262,1.4955683092415717,3.2429618274610137,4.850070937230826
5094,FOODS_1_182,FOODS_1,FOODS,WI,2.2799999713897705,2016,2.5,0.0654204951508004,0.11940298507462677,-1.8251617447925401,Elastic Demand,5.699999928474426,1.1399999856948853,3.4199999570846558,1.7646021535310235,3.5314521845497495,6.2316081299483255
5097,FOODS_1_183,FOODS_1,FOODS,CA,2.9800000190734863,2012,4.243464052287582,0.03472218772879487,0.06086601307189543,-1.7529429178628528,Elastic Demand,12.645522956754647,1.4900000095367432,4.4700000286102295,2.3399991637578434,5.841007171999688,13.667951897982835
5103,FOODS_1_183,FOODS_1,FOODS,TX,0.9900000095367432,2011,11.0,-0.6562500103480282,3.4590880699562776,-5.270991261580055,Elastic Demand,10.890000104904175,0.4950000047683716,1.4850000143051147,0.5889102309415888,34.49045219687183,20.311780168539617
5105,FOODS_1_183,FOODS_1,FOODS,TX,2.9800000190734863,2012,2.352760736196319,0.03472218772879487,-0.10085576960650233,-2.9046490501767357,Elastic Demand,7.011227038740381,1.4900000095367432,4.4700000286102295,2.0029707881711465,4.593352427417694,9.200350731892666
5107,FOODS_1_183,FOODS_1,FOODS,TX,1.190000057220459,2013,25.0,-0.600671124294005,9.43503821281599,-15.707494219745291,Elastic Demand,29.750001430511475,0.5950000286102295,1.7850000858306885,0.6328800333605206,208.84367927940238,132.17299470948203
